-6.59, 24.79, -1.8
-10.59, 64.52, 2.31
-6.67, 102.75, 56.18
44.5, 21.67, 117.82
15.34, -127.82, 92.9
-42.21, -166.05, -1.74
-68.61, -126.38, -66.92
-60.95, -95.45, -92.0
-28.8, -67.97, -99.28
0.9, -32.41, -95.1
25.92, 8.2, -71.79
64.72, 82.74, 3.77
18.35, 101.14, 16.71
-6.55, 45.48, 17.01
-15.49, 16.8, 4.43
-12.53, 4.58, -7.43
-12.13, -8.26, -25.13
-1.27, -5.24, -29.04
-0.22, 27.25, -31.27
-7.42, 42.96, -54.36
24.0, 22.31, -56.65
32.9, -5.19, 17.23
-5.54, 18.82, 44.39
-23.94, 16.42, 50.3
-27.73, 15.01, 35.08
-38.39, 10.03, 19.35
-24.25, -2.33, 5.6
-5.44, -5.7, 0.69
1.33, -7.11, -5.32
-8.8, -17.26, -3.05
19.22, -13.0, -7.88
7.0, -2.8, -4.22
2.19, 0.35, -4.14
2.12, 1.01, -3.97
-0.56, 2.34, -3.26
0.6, 1.17, -3.23
4.09, -1.49, -3.96
5.46, -2.96, -4.83
4.01, -2.52, -4.3
3.07, -1.69, -4.43
1.9, -0.4, -4.05
1.58, -0.12, -3.46
2.12, -1.11, -4.21
3.29, -1.94, -3.71
2.34, -0.85, -4.23
2.29, -0.8, -3.96
1.34, -0.48, -3.67
1.27, -0.58, -3.6
2.02, -0.82, -4.17
1.55, -0.76, -3.95
