10.53, 8.08, -8.71
35.54, 6.75, -7.36
47.13, -17.6, 1.01
39.05, -18.3, 27.04
8.3, -2.91, 63.38
-47.06, 15.51, 72.46
-90.34, 15.49, 42.44
-93.77, 37.68, -5.8
-73.3, 11.05, -55.64
-36.38, 3.2, -65.0
-14.5, -3.14, -51.44
-2.19, -15.7, -25.4
8.18, -11.17, -12.31
21.73, -7.45, -12.26
39.13, -9.03, -3.01
30.81, 0.44, 1.31
25.98, 3.89, 2.31
17.94, 2.57, 2.12
8.9, 2.75, 2.4
8.76, 3.1, 1.58
8.83, 4.36, 2.02
7.78, 5.9, 1.62
9.7, 10.65, -4.67
12.56, 15.76, -17.3
6.38, 15.57, -28.34
5.27, 0.95, -40.09
-2.85, -22.79, -34.6
-10.94, -29.54, -15.24
-16.03, -12.06, 27.55
12.46, -3.65, 29.28
8.47, 12.78, 33.81
20.34, 22.21, 30.51
27.17, 27.59, 26.01
31.73, 25.64, 10.64
15.26, 13.56, -2.49
5.76, 18.8, -3.82
-1.67, -0.91, -4.71
-6.54, -3.68, -4.15
-7.19, -3.97, -4.55
-4.98, -2.65, -4.0
-4.4, -4.66, -4.49
-4.06, -3.43, -4.63
-5.4, -3.14, -4.15
-5.05, -3.62, -4.54
-3.62, -2.56, -3.9
-3.52, -1.86, -4.86
-2.54, -1.87, -4.74
-3.4, -2.42, -4.37
-3.51, -2.23, -4.22
-2.6, -1.42, -4.75
