-12.72, -4.54, -0.56
-17.38, 5.6, 0.45
-10.55, 33.66, 2.95
0.71, 91.38, 2.77
26.86, 107.99, 67.65
51.14, -23.66, 125.45
-3.6, -147.74, 79.57
-66.98, -149.6, -5.06
-74.02, -116.94, -58.42
-47.79, -90.47, -81.68
-24.06, -58.92, -96.0
9.48, -22.64, -97.29
46.74, 31.85, -71.38
62.57, 115.0, 38.62
-4.46, 72.52, 12.7
-20.84, 26.49, 10.88
-21.08, 14.67, -7.55
-12.64, -1.18, -26.97
3.65, -29.44, -22.53
19.22, 19.03, -4.41
-31.11, 53.83, -35.0
-39.07, -38.04, -125.38
75.22, -1.37, -12.53
35.04, 41.16, 46.34
-7.44, 42.22, 37.69
-22.99, 27.5, 37.62
-40.39, 12.4, 19.79
-36.48, -17.76, 9.27
-5.06, -17.58, 2.75
-37.65, -41.51, 6.91
25.9, -8.58, -9.26
5.86, 7.22, -2.3
0.66, -4.33, -3.8
-2.02, -5.96, -0.17
3.72, 4.09, -3.69
4.72, 0.69, -5.29
2.76, -4.45, -3.91
3.62, -1.4, -3.57
3.59, 0.07, -3.32
1.73, -0.93, -4.25
2.27, -0.8, -3.67
3.14, -1.52, -3.49
3.32, -1.97, -3.99
2.46, -1.53, -4.06
1.76, -0.77, -3.64
1.34, -0.31, -3.58
1.28, -0.55, -3.7
1.74, -1.22, -3.63
1.24, -0.69, -3.09
1.46, -0.44, -3.67
