-3.77, 10.34, -5.55
0.0, 10.74, -9.72
44.69, 26.33, -2.01
127.27, -6.86, 18.32
-41.04, -65.22, 128.16
-142.13, 10.97, 54.78
-151.96, 78.58, -29.09
-112.44, 87.49, -77.99
-70.2, 36.06, -98.85
-39.1, -4.35, -86.04
-5.07, -53.45, -67.78
33.04, -47.59, -51.4
55.05, -13.65, -22.99
78.1, -5.38, 0.58
42.43, 5.71, 2.24
21.91, 13.42, 1.64
12.42, 14.98, -5.44
0.53, 18.79, -18.69
3.75, 20.67, -29.28
2.96, 11.96, -34.75
13.6, 2.98, -35.77
17.38, 7.33, -45.91
3.74, -10.25, -48.8
-8.63, -22.99, -10.58
10.74, -8.11, 46.82
14.25, 25.36, 55.2
23.02, 29.1, 32.09
16.1, 24.67, 19.96
7.03, 17.19, 6.78
-2.31, 11.44, -1.17
-9.33, 8.03, -3.14
-5.75, 6.43, -4.41
-5.57, 2.54, -3.87
-5.92, 0.07, -2.82
-4.39, -1.35, -3.6
-7.83, -2.18, -5.51
-9.64, -1.46, -4.24
-4.83, -0.27, -4.13
-3.41, -0.91, -4.71
-1.77, -1.06, -4.69
-3.54, -0.6, -4.63
-3.46, 0.24, -4.32
-4.39, 0.0, -3.98
-3.64, -0.31, -4.32
-3.25, -0.71, -4.49
-2.9, -0.49, -4.2
-3.23, 0.31, -4.21
-2.82, 0.22, -4.56
