-1.86, 9.19, -6.58
12.9, 16.65, -10.63
56.43, 17.26, -5.08
116.67, 3.26, 23.95
44.73, -33.63, 71.39
-42.99, -20.05, 85.63
-91.06, -14.51, 100.14
-180.13, 32.83, 59.98
-177.34, 50.59, -83.99
-108.07, 38.89, -114.17
-47.0, -29.48, -99.87
35.64, -72.32, -75.26
76.05, -2.81, -15.58
71.91, 16.98, -2.07
43.52, 24.47, 2.54
21.6, 26.44, 2.32
12.62, 23.59, -3.84
8.44, 15.79, -7.19
-1.04, 13.7, -11.8
3.38, 16.6, -24.81
4.79, 14.99, -34.75
3.92, 7.78, -41.19
11.59, 5.45, -44.68
5.23, -2.89, -44.12
5.03, -19.82, -33.03
20.1, -0.04, 48.74
17.27, 10.87, 47.47
18.81, 33.48, 53.36
8.65, 32.82, 26.59
-4.86, 22.39, 11.03
-5.38, 14.95, 3.08
-0.28, 11.84, -3.07
-2.44, 2.59, -3.95
-3.94, -2.09, -2.91
-5.05, -4.31, -2.7
-6.43, -6.02, -5.56
-4.68, -4.84, -5.63
-3.21, -4.21, -4.73
-2.64, -3.89, -4.63
-1.97, -3.28, -4.56
-1.18, -2.32, -4.99
-1.33, -1.93, -4.47
-1.53, -1.66, -4.42
-1.3, -1.03, -3.79
-2.41, -1.75, -4.45
-2.52, -2.01, -4.4
-1.88, -1.89, -4.69
-1.41, -1.94, -4.68
-1.03, -1.81, -5.09
