13.73, -4.07, -7.01
34.88, -28.54, -6.27
18.18, -46.22, 11.12
-10.82, -38.87, 29.39
-12.67, -5.94, 60.71
-30.87, 48.04, 50.0
-27.53, 77.09, 17.06
-18.6, 76.44, -18.79
-11.74, 57.62, -42.32
-6.45, 32.54, -47.35
-3.38, 14.43, -38.2
-5.17, -0.48, -30.41
-5.73, -7.33, -22.64
3.02, -21.12, -19.1
9.58, -39.31, -0.64
14.98, -30.8, 3.78
13.74, -16.28, 3.6
10.0, -11.08, 2.46
6.58, -7.61, 2.54
4.99, -4.47, 4.82
6.21, -3.46, 2.28
10.61, -5.04, -2.03
16.89, -1.61, -9.34
18.93, -6.1, -22.66
10.79, -3.55, -34.95
-0.01, -3.57, -41.91
-20.68, -10.3, -30.18
-18.46, 10.48, -0.02
-1.4, 3.09, 26.42
17.83, -11.34, 28.46
12.0, -9.91, 18.41
18.64, -5.44, 27.96
32.68, -11.85, 23.42
23.72, -9.65, 4.68
16.17, -0.57, -3.32
8.0, 2.51, -2.2
-5.75, 3.12, -4.79
-9.03, 4.46, -5.26
-7.67, 3.62, -5.0
-5.09, 3.25, -4.77
-4.29, 3.21, -4.32
-4.99, 3.71, -4.69
-3.92, 3.13, -4.89
-3.41, 2.47, -4.65
-2.5, 2.51, -4.59
-2.82, 2.73, -4.9
-3.73, 2.31, -4.64
-3.18, 2.39, -4.68
-3.77, 2.47, -4.96
-3.57, 2.05, -4.29
