29.37, 10.0, -8.78
40.45, -10.07, -2.7
38.46, -15.95, 15.5
26.87, -11.14, 45.61
-17.23, 0.38, 63.59
-60.66, 18.74, 54.52
-86.08, 24.45, 16.39
-78.05, 26.52, -24.45
-53.2, 18.09, -50.25
-27.01, 9.79, -53.37
-9.18, 5.78, -41.68
-2.45, -8.9, -19.48
8.83, -9.25, -17.55
10.81, -9.01, -9.68
17.85, -12.11, -5.92
26.93, -10.22, 0.43
30.2, -6.06, 4.74
25.64, 0.64, 4.32
19.26, 6.83, 0.2
15.7, 4.03, 0.66
6.82, 5.37, 0.75
13.98, 17.68, -11.97
14.12, 17.65, -25.74
8.77, 11.29, -36.92
-0.4, 0.92, -44.79
-8.22, -40.35, -12.03
-23.63, -21.25, 28.41
2.76, -0.7, 39.77
19.0, 6.54, 24.03
15.79, 12.47, 17.28
23.14, 22.85, 23.62
23.85, 18.14, 15.31
21.43, 14.79, 6.38
10.51, 14.24, -0.44
5.49, 18.08, -1.83
-2.22, -6.37, -5.44
-7.55, -6.65, -5.08
-8.88, -3.79, -5.02
-4.0, -2.43, -4.54
-3.1, -2.18, -5.12
-3.9, -1.29, -4.18
-4.36, -2.58, -4.58
-5.57, -3.96, -4.79
-5.54, -3.21, -4.88
-3.21, -1.31, -4.75
-2.68, -0.53, -4.51
-2.84, -0.78, -4.52
-3.99, -1.94, -4.97
-3.34, -2.24, -5.08
