-4.11, -2.7, -10.21
25.95, 28.6, -10.31
118.5, 13.15, 1.25
124.32, -61.42, 81.47
-40.5, -70.16, 147.8
-155.77, 0.21, 97.73
-185.43, 68.12, -3.54
-131.95, 94.15, -91.35
-55.61, 64.08, -117.42
-34.7, 13.63, -97.89
-19.84, -32.6, -71.49
24.18, -67.38, -42.28
53.66, -37.68, -18.67
79.56, -11.39, 5.2
60.77, 4.94, 7.96
20.08, 9.17, 4.11
13.3, 11.72, 0.89
12.49, 14.18, -5.37
10.47, 18.23, -20.21
33.05, 23.27, -57.75
4.39, -4.32, -59.21
-5.05, -20.94, -43.03
3.8, -32.88, -5.97
7.92, -19.65, 18.75
3.23, -0.22, 40.92
32.47, 22.91, 52.78
32.18, 32.66, 30.11
12.06, 28.51, 6.71
1.53, 20.94, 1.19
-1.58, 14.0, -1.78
-6.0, 5.43, -3.67
-7.56, -0.4, -3.93
-5.55, -3.65, -4.89
-3.73, -3.79, -5.7
-3.15, -2.74, -5.4
-1.34, -1.72, -4.0
-2.12, -1.61, -4.1
-2.88, -1.54, -4.58
-3.0, -1.49, -5.07
-2.92, -1.32, -4.37
-3.08, -1.25, -4.79
-2.69, -1.14, -4.64
-3.02, -1.21, -4.96
-2.13, -0.72, -4.62
-2.37, -0.92, -4.41
-2.06, -0.72, -4.54
-2.08, -0.65, -4.55
-2.18, -0.81, -4.58
-2.0, -0.52, -4.76
