-7.34, 1.83, -14.2
31.42, 47.6, -6.21
112.61, 71.87, 12.15
123.32, 0.26, 99.04
-25.45, -101.11, 125.03
-138.69, -80.86, 65.54
-183.88, -10.88, 10.09
-183.83, 49.98, -76.41
-112.75, 55.12, -127.17
-30.37, 0.73, -126.05
36.3, -41.7, -86.52
65.32, -39.95, -39.65
58.34, 0.8, -22.27
66.74, 14.36, 4.84
42.61, 17.46, 16.18
28.5, 20.17, 13.89
13.6, 14.19, 3.76
2.16, 16.69, -6.49
0.84, 16.3, -9.76
4.51, 25.16, -22.9
-2.43, 23.1, -32.76
6.52, 10.71, -33.62
17.57, 13.11, -45.72
11.96, -4.46, -51.53
1.95, -30.87, -21.2
15.59, -27.31, 17.58
13.41, 19.65, 32.23
12.14, 25.4, 36.82
3.05, 27.75, 24.3
-6.12, 22.79, 17.54
-6.32, 16.42, 12.62
-3.06, 19.63, 6.54
-9.26, 10.71, 0.63
-5.86, 6.89, -2.49
-2.69, 2.01, -2.88
-2.57, -4.26, -4.23
-0.45, -5.29, -5.23
-0.32, -5.62, -6.2
-0.1, -4.54, -5.45
-0.8, -3.51, -4.98
-1.05, -2.37, -4.39
-2.07, -1.81, -4.4
-2.7, -2.14, -4.71
-2.22, -2.01, -4.78
-1.7, -1.99, -4.65
-1.73, -1.82, -4.82
-2.42, -2.46, -4.7
-1.35, -1.51, -4.54
-1.27, -1.52, -4.48
-1.01, -1.61, -4.84
