-9.32, 11.81, -0.61
-20.28, -8.74, -9.75
29.6, 30.97, -10.97
127.37, 47.79, -5.45
135.94, 4.55, 79.04
-5.47, -97.08, 133.37
-153.03, -75.49, 53.82
-181.64, 1.49, -14.77
-155.27, 48.13, -107.29
-73.96, 12.66, -139.48
-35.07, -6.57, -100.78
7.71, -37.73, -66.48
73.47, -45.32, -26.95
57.85, 0.66, -20.71
70.51, 21.59, 8.08
47.5, 21.19, 10.52
19.46, 16.55, 4.36
8.31, 25.79, -0.84
8.91, 22.68, -2.04
7.58, 14.01, -4.39
2.04, 14.15, -9.58
-0.98, 20.55, -19.54
1.67, 17.29, -34.22
-1.71, 9.94, -40.6
18.21, 2.42, -42.11
14.67, -1.78, -47.49
11.42, -14.76, 42.27
17.31, 5.68, 27.48
0.06, 13.01, 32.56
-6.09, 25.02, 33.48
-10.38, 21.24, 25.58
-3.72, 26.66, 16.49
-2.8, 12.77, 2.65
-3.57, 3.96, -4.09
-4.57, -2.75, -7.75
-2.16, -4.52, -6.79
0.16, -3.0, -4.32
-0.75, -2.46, -4.66
-3.51, -3.67, -5.26
-4.03, -2.76, -5.36
-3.22, -1.76, -4.29
-3.09, -1.85, -4.31
-3.59, -1.86, -4.27
-3.18, -1.57, -5.02
-2.46, -1.31, -4.66
-1.72, -1.79, -4.23
-1.02, -2.16, -4.77
-1.09, -1.77, -4.46
-1.6, -1.36, -4.86
