1.23, 5.81, -10.53
15.5, 14.65, -19.63
106.18, 48.74, -8.55
124.54, 0.43, 66.38
-3.89, -56.35, 93.91
-71.7, -40.79, 97.68
-145.1, -13.64, 58.27
-180.6, 35.07, -13.37
-134.47, 53.35, -102.22
-65.2, 32.87, -106.25
-20.28, -5.48, -96.4
23.85, -62.84, -70.6
44.21, -41.67, -37.68
55.23, 5.35, -25.67
78.36, 24.41, 6.17
59.89, 24.04, 14.05
23.49, 10.03, 11.87
0.7, 8.62, 4.7
3.89, 8.05, 0.42
5.0, 13.58, -7.01
5.53, 19.69, -18.96
-0.81, 18.25, -27.03
9.61, 17.49, -38.57
5.46, 2.24, -35.06
20.13, 4.19, -38.56
7.35, -15.02, -34.26
9.19, -2.03, 11.5
8.26, 3.45, 12.57
6.58, 14.08, 38.12
11.87, 22.34, 32.36
10.77, 28.14, 32.13
-0.19, 17.52, 19.01
-0.57, 15.28, 6.38
-1.02, 10.09, -2.1
-7.27, 1.88, -4.77
-6.56, 0.24, -4.6
-3.55, 0.21, -3.61
-2.69, -1.64, -4.13
-2.0, -2.05, -4.74
-2.54, -3.57, -5.37
-0.86, -2.56, -4.58
-0.95, -2.31, -4.52
-1.78, -2.42, -4.46
-1.93, -2.28, -4.74
-2.11, -2.35, -4.7
-2.69, -2.67, -4.62
-2.29, -2.41, -4.86
-2.21, -2.25, -4.89
-1.93, -2.22, -4.2
-1.75, -1.71, -4.58
