21.37, -11.54, -3.86
13.08, -31.04, -5.49
25.06, -39.0, 9.43
-0.52, -32.96, 34.6
-20.11, 1.99, 48.35
-20.69, 42.39, 45.73
-22.44, 64.99, 16.6
-13.82, 69.04, -9.52
-8.94, 58.11, -30.54
-8.39, 36.96, -43.35
-2.52, 16.26, -42.07
-2.0, -0.96, -33.46
-7.24, -8.83, -19.14
-6.56, -6.52, -14.28
-0.15, -10.76, -11.05
4.39, -32.24, -2.29
17.55, -33.94, 0.45
20.24, -17.02, 4.93
15.31, -16.86, 2.46
12.99, -3.16, -4.25
19.02, -5.45, -17.55
16.78, 0.32, -35.04
8.18, -3.39, -46.12
-10.31, -6.71, -41.82
-34.56, -11.4, -24.14
-25.09, 9.56, 11.35
7.15, -16.95, 13.45
21.27, -7.08, 31.12
45.96, -6.55, 49.0
29.29, -8.91, 15.47
26.68, -3.78, 2.54
11.99, -4.5, -0.82
-1.22, -4.47, -4.55
-5.12, -3.25, -6.3
-4.69, -0.9, -5.81
-4.5, 1.84, -5.62
-3.32, 5.4, -4.51
-5.19, 7.51, -3.89
-8.37, 7.17, -4.79
-5.67, 3.52, -5.37
-4.49, 2.25, -5.13
-1.59, 2.24, -4.63
-2.92, 3.46, -4.44
-3.44, 3.05, -4.84
-4.02, 1.77, -5.46
-2.34, 2.31, -4.37
-0.75, 2.35, -4.68
-2.15, 2.11, -4.58
-2.4, 2.97, -5.04
-2.61, 2.35, -4.66
