4.02, -57.95, 2.11
1.42, -94.49, 30.18
-17.22, -82.24, 95.95
-15.02, 65.36, 158.84
-2.25, 186.12, 59.02
30.24, 188.39, -58.75
37.6, 135.38, -106.14
10.43, 63.81, -118.75
-38.49, -19.09, -82.58
-43.16, -66.74, -37.61
-25.2, -58.04, -13.75
-3.18, -24.92, -1.61
0.35, -13.53, 1.87
4.77, -0.47, 3.23
4.12, 9.59, 3.83
2.74, 8.73, 5.54
-2.78, -0.49, 4.78
1.09, 5.54, 4.08
-1.29, 0.99, 3.19
-0.26, 2.65, 1.58
-0.78, 0.88, 3.52
-0.2, 3.28, 3.74
1.13, 1.32, 2.93
0.42, 1.06, 2.15
2.31, 0.39, 0.76
11.72, 6.27, -14.6
3.55, -4.23, -29.5
-0.76, -1.74, -45.02
-13.62, -5.89, -46.68
-16.51, -6.36, -49.13
-28.69, 23.08, 7.78
-12.52, -9.69, 8.48
-11.58, -6.24, 49.14
19.0, -10.58, 84.11
62.84, -45.51, 55.7
48.08, -39.1, 19.31
22.1, -20.89, -0.22
21.7, -9.09, -0.51
6.34, -3.65, -0.67
4.27, -4.23, -1.81
4.46, -3.27, 0.8
-0.26, -1.32, -1.36
-6.22, 3.23, -2.61
-2.59, 2.59, -3.44
-1.11, 0.82, -1.9
-1.23, -0.97, -2.23
-1.56, -2.09, -2.75
-1.65, -2.43, -2.69
-1.23, -3.58, -2.39
