0.27, -15.28, 3.5
0.36, -60.17, 15.12
-14.45, -45.15, 30.53
-25.86, -12.32, 71.89
-10.03, 53.21, 113.08
59.34, 130.4, 52.99
78.65, 155.35, -40.3
39.84, 95.65, -115.54
-15.26, 6.87, -99.7
-46.03, -45.07, -49.17
-28.0, -49.86, -32.85
-7.94, -18.04, -15.79
-0.91, -3.02, 3.55
-0.03, 9.72, 7.96
-1.92, 2.15, 5.52
-3.11, 5.67, 0.33
4.52, 4.2, -7.23
-0.4, -0.91, -7.13
3.51, -1.73, -2.47
-1.26, 0.55, -1.78
1.58, 3.3, -13.39
-6.88, -2.69, -34.89
-10.7, -4.95, -44.6
-22.13, -3.73, -50.47
-1.49, 23.25, -21.0
-24.12, 11.15, 16.3
10.31, -26.96, 46.69
24.88, -16.14, 65.62
29.69, -36.22, 21.82
31.62, -32.31, 7.65
19.74, -21.69, 3.76
2.29, -9.67, 0.48
-8.01, -0.29, -4.55
-5.16, 0.94, -5.14
-3.13, -2.55, -4.74
-3.49, -0.88, -3.2
-3.07, -1.64, -2.88
-1.56, -1.96, -2.62
-0.17, -1.71, -2.54
0.52, -1.28, -3.01
0.81, -1.41, -3.02
0.0, -0.05, -2.85
0.39, 0.05, -2.07
-0.27, 0.31, -2.87
-0.81, 0.32, -2.76
-0.85, -0.41, -3.01
-1.11, -0.77, -2.89
-0.64, -0.53, -2.99
-1.07, -0.1, -2.61
-0.75, -0.24, -2.81
