-2.03, -13.49, -2.5
-6.54, -69.8, 0.62
-22.97, -67.18, 26.53
-25.93, -50.54, 87.57
-14.91, 76.66, 117.02
33.96, 144.0, 20.09
81.68, 124.71, -18.0
67.48, 103.55, -69.15
8.62, 54.76, -85.31
-31.77, 8.98, -62.45
-43.04, -16.28, -47.48
-32.64, -33.76, -23.55
-11.47, -25.41, -11.3
0.97, -17.6, 3.6
6.85, -3.44, 3.86
1.74, 1.56, 2.94
4.95, 5.18, -3.51
-2.44, -0.58, -3.72
5.71, 4.84, -8.93
3.96, -0.66, -13.47
12.74, 4.35, -32.13
-6.47, -2.47, -39.08
-18.17, -9.27, -54.42
-25.14, 17.18, -22.0
-2.76, 33.34, 4.38
-13.65, -11.6, 60.85
-4.14, -32.28, 34.76
24.94, -25.65, 47.47
9.78, -24.21, 11.83
30.3, -18.77, 12.29
22.28, -17.16, 2.57
13.12, -19.27, 1.21
-0.4, -13.49, -0.38
-4.01, -8.63, -2.28
-2.58, -8.19, -3.23
-1.88, -6.02, -2.21
-4.46, -3.47, -3.87
-5.35, 0.26, -4.65
-0.76, -1.38, -3.06
-0.49, 0.28, -2.74
-0.45, 0.17, -2.64
-0.11, 0.8, -2.59
0.16, 0.71, -2.22
0.66, 0.09, -2.37
-0.4, 0.22, -2.86
-0.98, 0.29, -3.35
-1.09, 0.14, -2.94
-1.37, -0.07, -2.87
-1.41, -0.21, -3.01
