8.38, -4.09, 0.15
58.47, -15.75, 10.93
72.25, -66.72, 12.99
3.48, -107.56, 76.57
-124.86, -20.1, 115.55
-127.27, 114.6, 41.25
-30.01, 135.99, -4.92
19.54, 119.84, -52.48
26.81, 99.7, -69.21
10.87, 73.63, -60.42
-32.47, 40.67, -54.39
-48.68, 14.5, -56.23
-39.14, -39.02, -52.35
6.05, -85.09, -10.18
23.68, -51.82, 12.48
18.74, 9.25, -6.52
-14.7, 50.72, -26.5
-22.82, -43.64, 14.76
65.99, -31.99, -35.9
31.91, 22.87, -99.51
-42.92, -8.6, -31.59
-17.89, -34.42, 10.13
7.28, -31.18, 24.58
11.91, -22.69, 33.14
31.53, -4.57, 52.16
56.59, 16.32, 50.13
14.9, 27.61, 7.23
9.97, 24.11, 5.78
6.06, 14.01, 4.95
-0.69, 9.85, -1.89
-5.31, 10.14, -4.41
-9.12, -1.97, -3.63
-10.0, -3.98, -5.13
-6.22, -0.75, -4.12
-2.05, -1.0, -2.66
-0.61, -2.31, -2.73
0.03, -1.73, -2.61
-0.23, -1.63, -2.92
0.98, -1.14, -1.55
-0.22, -2.9, -1.91
2.1, -2.14, -3.01
-7.99, -0.72, -4.36
-5.69, 1.14, -4.43
-2.93, -1.32, -4.88
1.42, -2.89, -2.54
2.54, -1.47, -1.91
-0.97, -0.37, -3.03
-0.67, -1.4, -3.07
0.35, -0.57, -2.66
-2.46, -1.13, -2.61
