15.8, 1.31, 4.78
73.28, -12.97, 10.27
60.44, -55.33, 48.45
-4.93, -60.48, 92.29
-124.98, -15.37, 75.69
-117.59, 62.21, 42.81
-71.48, 106.53, -10.15
-33.81, 110.65, -70.43
-11.07, 97.57, -76.01
-28.19, 76.35, -76.93
-61.26, 3.73, -79.07
-29.63, -62.81, -67.56
51.16, -113.6, 7.39
49.88, -26.53, 19.91
24.9, 2.48, 15.85
6.28, 3.55, 8.31
0.02, 7.36, -6.21
-7.84, 15.09, -20.74
-14.83, 13.32, -33.12
-20.61, -4.58, -15.98
7.13, -11.51, -9.75
25.64, -2.65, -19.87
22.24, 0.22, -36.19
5.73, -28.42, -47.92
0.36, -19.77, 33.92
17.83, -7.11, 55.14
30.64, 9.9, 47.64
25.71, 23.67, 34.56
10.99, 18.06, 5.22
-2.87, 14.56, -8.51
-4.45, 14.76, -3.83
-10.62, 27.82, 1.06
5.1, 8.35, 0.18
7.95, -8.86, 4.8
-2.51, -12.72, -3.52
0.26, 4.52, 0.23
-6.31, -0.36, -3.08
-0.53, -4.23, -2.94
1.19, -1.51, -3.08
3.29, -0.26, -0.83
0.96, -3.77, -2.35
-0.98, -3.43, -3.3
-2.64, -0.3, -2.78
-0.65, -0.28, -1.63
0.7, -2.42, -2.44
2.01, -1.04, -2.98
0.06, 0.02, -3.79
1.46, -0.56, -2.67
-0.5, -3.48, -3.78
-3.22, -4.06, -3.91
