1.59, 8.24, -1.55
0.78, 12.48, -1.44
19.91, -5.8, -3.31
78.47, -74.71, 0.07
51.16, -106.95, 68.64
-76.34, -18.7, 107.63
-103.61, 91.38, 54.97
-79.39, 163.67, -3.31
-42.09, 159.01, -86.92
-31.63, 96.19, -115.21
-43.24, 15.89, -108.05
-29.15, -44.5, -75.18
2.43, -72.24, -28.35
35.81, -52.85, -3.89
32.81, -18.62, 4.4
20.74, -11.65, 0.21
8.4, -6.28, -4.2
3.97, 0.76, -5.64
2.69, 7.8, -10.75
13.03, 3.96, -35.11
10.71, -0.81, -46.23
-5.55, -8.68, -31.64
-3.81, -12.24, -26.49
-17.03, -3.51, -0.71
0.47, -14.03, 8.47
8.96, -4.08, 25.87
16.11, 3.04, 38.29
24.8, 4.3, 45.51
52.15, 12.13, 38.79
40.58, 11.66, 14.32
8.78, 7.58, -1.2
3.83, 7.88, -3.84
6.27, 5.38, -0.44
1.05, -0.32, -2.05
-4.86, -2.31, -4.2
-5.1, -3.18, -5.3
-0.03, -2.61, -4.72
1.78, -3.06, -2.97
1.42, -2.06, -3.34
0.8, -0.66, -3.81
1.01, 0.36, -3.42
0.42, 0.6, -2.99
-0.02, 0.58, -3.01
0.01, 0.53, -3.44
-0.04, 0.17, -3.52
0.09, 0.16, -3.19
-0.16, 0.0, -3.55
-0.33, -0.26, -3.13
0.01, -0.4, -3.53
-0.26, -0.2, -3.71
