0.38, -23.69, -4.38
14.43, -67.72, 5.92
-17.11, -88.64, 36.54
-61.02, -50.72, 96.74
2.5, 84.53, 159.4
61.67, 188.22, 42.3
102.99, 173.85, -63.13
73.4, 108.07, -112.68
6.42, 44.85, -109.19
-58.46, -17.66, -65.7
-60.86, -48.28, -38.58
-23.25, -37.36, -20.83
-12.36, -25.21, 0.84
1.97, -9.34, 5.64
4.93, 0.66, 8.77
5.89, 4.96, 0.2
4.98, 0.16, -9.59
5.16, -0.44, -22.58
11.42, -0.63, -42.61
1.17, 13.71, -48.79
-20.54, 4.74, -43.05
-30.95, -15.06, -45.73
-38.83, 12.81, 11.36
11.62, 30.9, 34.84
-14.08, -14.65, 52.6
33.88, -16.54, 68.98
40.91, -35.28, 32.87
36.99, -50.12, 15.06
15.36, -31.34, 0.35
-0.51, -16.39, -2.14
-3.08, -3.09, -4.97
-4.34, 2.95, -4.56
-2.17, 2.86, -2.17
-0.92, 1.87, -2.3
0.24, 1.63, -0.1
-0.93, 1.37, -2.95
-0.09, -2.26, -2.17
-1.09, -2.68, -2.27
-1.6, -2.77, -2.82
-1.24, -2.36, -2.41
-0.97, -2.23, -2.59
-2.73, -1.1, -2.72
-0.67, -1.32, -2.92
-1.65, -0.53, -2.45
-0.02, 0.2, -2.17
-1.65, 0.77, -3.1
0.11, 0.39, -2.25
-0.37, -0.46, -2.67
-0.36, 0.16, -2.33
0.09, -1.04, -1.99
