54.68, 54.51, -101.44
3.36, 32.3, -87.66
-48.12, 27.56, -33.16
-64.27, -20.41, -27.39
-31.8, -45.1, -18.03
-11.99, -18.58, 2.45
0.24, -4.79, 0.22
3.75, -2.25, -1.16
9.32, -12.22, -15.74
20.71, -11.5, -49.17
17.06, 9.74, -82.37
-11.41, 46.04, -80.99
-38.42, 67.05, -18.56
-25.15, 22.23, 111.39
16.45, -64.63, 85.71
35.8, -72.4, 45.89
8.5, -63.77, 16.59
3.61, -31.94, 2.04
13.52, -12.81, -2.8
5.99, -4.74, -3.8
0.0, -0.15, -2.74
-2.03, 0.93, -1.63
-2.31, 0.88, -2.14
-1.86, 1.18, -3.38
-1.33, 0.26, -2.86
0.46, -0.45, -2.75
0.79, -0.57, -2.62
-0.62, 0.0, -2.37
-0.62, -0.35, -2.99
-0.95, -0.34, -3.43
-1.1, -0.6, -2.82
-1.03, -0.79, -2.91
-1.18, -0.39, -3.03
-1.27, -0.1, -2.41
-0.81, 0.5, -2.39
-0.19, -0.04, -2.62
-0.22, 0.14, -2.35
0.37, -0.5, -2.35
-0.1, -0.57, -2.64
