-1.29, -19.24, -2.47
-5.06, -76.28, -3.69
-45.04, -101.56, 36.75
-27.63, -44.88, 118.9
-5.13, 111.19, 149.83
62.43, 199.34, 53.08
104.47, 184.83, -74.08
56.26, 100.78, -142.99
-45.11, -4.23, -120.86
-66.2, -68.9, -55.8
-31.17, -51.77, -38.08
-9.49, -26.78, -18.49
5.0, -5.04, 2.26
0.93, -0.63, 4.89
7.79, 9.19, 2.05
6.43, 4.59, -7.85
9.88, 15.28, -13.46
-0.29, 4.15, -35.11
-13.52, -9.38, -39.37
-8.97, -10.68, -42.66
-18.62, -18.79, -43.9
-15.32, -6.23, -27.34
-11.9, 0.37, 47.34
-2.84, 25.84, 23.39
41.1, -20.66, 101.47
21.1, -18.19, 29.27
18.15, -23.99, 2.55
14.13, -21.54, 5.94
12.48, -18.11, -0.55
-1.16, -12.08, -2.09
0.7, -9.43, -2.79
-4.59, -5.84, -5.46
-1.62, -1.91, -3.53
-1.22, -0.38, -4.12
1.52, -0.1, -3.52
0.06, 0.75, -3.68
-1.06, 1.9, -2.05
-0.44, 1.93, -3.12
1.11, 1.41, -1.38
0.6, 0.86, -3.32
-0.16, 1.81, -1.71
-1.75, 1.16, -4.61
-0.3, -0.18, -2.72
-0.45, -0.37, -1.2
0.89, -0.51, -2.03
-0.46, 0.53, -1.85
0.14, 0.15, -0.47
1.12, -0.31, -3.84
-1.38, 1.97, -3.67
