8.83, 1.3, 0.42
-6.47, -18.57, -6.34
18.85, -107.38, 5.52
-36.31, -97.24, 65.84
-29.77, -2.4, 125.27
-16.78, 131.85, 118.57
45.59, 186.02, 11.83
72.36, 162.22, -78.69
52.86, 95.63, -120.41
-6.65, 23.41, -109.64
-70.41, -71.24, -49.68
-23.69, -43.55, -34.82
-16.89, -23.47, -7.75
5.05, -9.23, 0.34
5.83, -1.5, 2.04
5.29, 1.82, 3.99
4.15, 2.39, -1.55
8.9, 4.25, -5.54
11.4, -8.99, -17.68
16.5, 10.49, -36.54
9.92, 32.26, -42.85
-42.83, -20.3, -43.84
-38.83, -17.21, -42.57
-31.46, 20.33, -15.3
-42.1, 4.02, 24.06
48.84, 3.6, 108.94
0.71, -24.32, 39.94
17.14, -27.49, 9.91
40.84, -31.66, 8.46
23.96, -18.8, 1.01
10.02, -11.91, 1.6
1.84, -6.41, -3.74
-2.04, -5.33, -5.03
-1.38, -3.98, -4.02
0.71, -1.94, -2.42
0.82, 0.57, -2.47
1.3, 1.52, -1.34
1.13, 2.84, -2.56
-1.89, 2.56, -2.34
0.47, -0.23, -3.54
-0.75, -1.76, -5.39
1.0, -2.82, -2.73
-0.22, -1.49, -2.29
-1.52, -0.03, -2.47
1.48, -1.92, -2.46
1.01, -1.95, -3.6
-1.27, -0.02, -2.57
1.08, -0.87, -2.56
0.75, -0.66, -2.6
-0.48, 0.68, -2.59
