12.7, 4.04, -1.94
15.38, -2.33, -1.06
42.08, -34.74, 11.94
55.32, -77.34, 30.57
-6.26, -69.59, 94.7
-95.27, 20.48, 98.53
-94.33, 104.22, 40.32
-51.93, 132.74, -26.5
-21.53, 116.22, -70.33
-31.97, 87.81, -84.59
-44.06, 42.22, -73.74
-35.48, 5.49, -59.31
-22.92, -38.42, -48.25
18.14, -93.53, 0.87
43.41, -51.64, 16.53
27.35, -0.66, 8.15
11.43, 5.64, 5.42
1.19, 8.1, -2.69
-2.43, 16.71, -21.49
-10.56, 26.29, -30.61
-12.82, 2.75, -24.91
9.91, -14.64, -25.7
16.47, -16.23, -45.49
-12.06, -34.37, -42.98
-10.97, -31.98, 32.24
11.81, -23.48, 32.98
43.9, 27.95, 33.49
30.79, 23.95, 18.56
15.27, 19.57, 7.95
5.65, 13.75, 2.35
-21.3, 12.62, -9.65
-9.8, -4.31, -6.25
-1.35, -6.63, -2.54
0.13, -0.08, -2.17
5.27, 1.34, -1.47
5.23, -1.4, -1.09
-0.29, -0.88, -2.74
-2.45, -1.74, -3.36
-1.67, -2.95, -3.35
-1.51, -1.06, -2.8
-0.39, -1.25, -2.86
0.41, -1.24, -2.77
0.9, -0.99, -2.58
0.26, -1.19, -2.74
-0.97, -0.98, -3.0
-0.65, -0.94, -2.88
0.42, -0.82, -2.48
0.95, -0.76, -2.74
-0.13, -0.79, -3.0
