16.55, 6.28, -0.31
15.34, -8.76, 3.53
54.64, -52.37, 25.32
67.4, -73.08, 80.69
-90.75, -48.3, 97.95
-145.11, 42.28, 50.22
-102.19, 102.45, -6.7
-23.62, 116.58, -41.83
0.86, 115.74, -72.06
-17.25, 92.16, -77.28
-50.86, 43.89, -88.2
-33.38, -42.23, -75.57
14.22, -87.73, -13.15
37.35, -65.22, 27.82
24.71, -16.44, 19.85
10.7, -1.4, 9.14
5.05, 2.94, -1.31
4.33, 17.97, -12.89
-12.26, 26.61, -22.53
-26.73, 1.05, -10.81
2.06, -23.65, 2.26
51.92, -9.9, -8.94
27.96, 25.8, -44.75
-16.21, 16.63, -58.36
-13.54, -31.75, -10.32
9.73, -33.42, 14.42
12.96, -12.75, 26.34
16.49, 2.28, 42.73
28.31, 25.76, 48.74
24.79, 35.64, 26.02
10.63, 39.53, 13.24
9.46, 15.23, 7.0
5.69, 5.95, 10.27
-15.65, -5.6, -7.77
-16.77, 1.14, -12.41
-12.13, -6.31, -11.33
1.38, 0.86, 0.37
0.79, 3.02, 3.46
-1.93, 3.8, 0.91
-3.51, -0.64, -3.0
-1.26, -1.93, -4.36
-2.53, -6.31, -3.98
3.0, -4.23, -0.82
3.05, -3.99, -1.87
2.2, -2.05, -2.18
1.92, -2.26, -2.37
3.26, -1.9, -3.28
-0.64, -2.19, -1.97
-4.76, -3.65, -3.04
0.12, -1.67, -2.64
