-2.87, -9.66, -3.16
14.56, -91.4, 4.78
-25.29, -103.75, 45.31
-18.61, -35.14, 119.22
-9.04, 115.15, 125.65
25.48, 182.45, 24.6
34.19, 161.75, -69.43
17.4, 92.77, -95.1
3.37, 39.74, -91.89
-24.51, -6.83, -68.04
-28.84, -33.93, -40.78
-20.29, -34.51, -17.1
-5.57, -33.62, 1.65
3.75, -19.4, 4.86
5.13, -6.47, 2.89
2.65, 1.22, 4.42
3.67, 9.14, 1.23
-0.44, 5.79, 2.1
3.12, 4.9, -3.19
4.71, 4.64, -15.07
15.56, 12.9, -45.0
-4.87, -3.14, -53.72
-14.72, -7.99, -49.74
-23.19, -10.42, -40.42
-26.66, 18.38, -10.46
-26.56, -1.57, 26.37
58.04, -18.84, 103.57
40.07, -31.98, 48.56
39.07, -30.04, 23.49
36.82, -32.04, 0.92
15.53, -24.98, -2.46
4.69, -16.48, -4.8
-1.5, -5.58, -0.41
-3.69, -1.94, -3.04
-1.48, -0.01, -3.12
-2.1, 0.77, -1.39
2.39, 0.0, -1.09
0.43, 0.44, -2.41
-3.07, 1.72, -1.88
-2.02, 0.74, -3.17
-1.01, 0.06, -3.84
-2.16, -0.74, -3.32
-0.5, -1.79, -1.79
-0.25, -2.04, -1.91
0.61, -1.98, -1.44
1.18, -1.24, -1.46
1.54, -0.26, -2.24
0.47, -0.01, -3.07
0.62, 0.18, -2.33
-0.71, -0.44, -2.73
