14.89,-0.86,13.06
9.70,7.12,51.50
7.94,47.77,104.11
-22.04,45.61,23.39
-27.28,-1.44,-56.24
-10.81,-19.90,-74.92
3.00,-90.90,-51.51
-58.98,-95.54,-4.26
-104.62,-17.38,-5.10
-59.47,85.26,1.58
35.48,96.81,28.38
102.83,63.26,21.09
97.23,37.27,-0.23
68.73,39.75,-6.41
18.02,59.33,6.04
-64.45,29.93,-4.92
-78.30,-49.14,-9.33
-47.05,-76.55,4.68
-13.34,-87.55,37.60
-35.89,-84.15,23.55
-63.05,-41.47,0.52
-59.30,25.73,-8.88
18.57,77.94,-3.54
78.27,69.01,6.22
137.62,48.95,15.03
87.15,49.40,-22.26
24.68,66.03,16.44
-56.62,31.27,14.86
-66.76,-35.71,-17.26
-53.78,-71.51,14.46
-27.02,-76.78,29.83
-12.50,-93.43,9.36
-37.60,-61.51,0.81
-58.40,-11.34,0.85
-55.59,40.67,-1.96
22.72,84.41,3.05
86.72,59.68,12.17
104.34,27.16,-7.90
80.27,27.88,-7.63
34.74,40.92,3.58
-0.63,44.75,5.28
