8.57, 20.25, 2.36
36.63, 66.2, 43.5
17.26, 36.43, 86.29
-24.47, -23.64, 104.02
-64.42, -89.74, 82.69
-76.44, -129.7, 13.77
-63.98, -124.22, -63.14
-24.7, -75.16, -120.02
11.49, -11.01, -125.93
24.18, 25.01, -94.37
28.6, 34.03, -49.41
18.8, 29.5, -13.65
10.94, 23.0, 6.29
2.68, 17.4, 40.1
-1.87, 15.97, 56.41
7.73, 9.7, 26.32
10.11, 6.3, 24.97
26.13, 22.14, 35.08
36.98, 34.96, 20.13
50.38, 41.07, -9.0
36.63, 33.7, -52.05
7.82, 21.0, -85.29
-58.55, -20.36, -104.81
-41.71, -82.4, -4.36
-14.52, -20.27, 32.43
-9.66, -15.02, 47.29
-3.5, -0.5, 0.06
2.94, 5.75, -10.17
4.64, 6.24, -15.36
2.37, 11.53, -24.5
-2.78, 10.44, -42.31
-1.87, 3.66, -42.49
-2.78, -6.51, -45.01
-9.36, -23.88, -34.53
-15.54, -26.49, -13.68
-12.02, -20.85, 3.14
-4.12, -6.26, 38.58
12.56, 5.43, 51.42
17.25, 28.45, 51.55
24.19, 33.21, 36.5
24.25, 36.36, 24.76
19.17, 25.47, 15.24
13.15, 17.93, 4.71
3.07, 20.03, 1.31
1.01, 10.59, 0.46
1.66, -1.02, -3.17
0.32, -1.87, -2.94
1.01, 1.2, -2.3
0.9, -0.01, -2.22
0.84, -0.54, -1.99
30.26, 28.39, 7.35
45.76, 39.75, 28.99
17.41, 12.79, 34.17
-3.25, -4.68, 26.69
-16.1, -23.43, -16.96
-17.07, -20.97, -45.4
-13.56, -19.64, -45.01
-18.56, -21.74, -32.47
-17.21, -20.42, -25.0
-23.38, -20.47, -8.17
-19.27, -19.8, 16.3
-11.1, -11.03, 20.79
