-85.73, -94.69, -91.33
-46.05, -78.51, -47.55
-14.61, -63.99, -36.58
1.43, -42.15, -32.73
15.66, -15.99, -24.11
25.32, 12.27, -10.85
27.89, 41.44, 12.23
19.12, 63.77, 49.46
-133.11, 112.76, 108.1
-150.81, 123.94, 140.52
-152.34, 134.67, 154.92
-160.17, 139.57, 158.49
-171.51, 136.67, 159.91
169.64, 125.47, 159.44
129.44, 103.47, 157.38
35.42, 60.16, -10.38
6.67, 19.25, -9.6
-1.52, 11.55, 2.09
4.82, 0.43, 21.32
7.73, -8.49, 7.17
9.79, -13.48, 14.86
10.82, -15.59, 13.55
11.39, -16.41, 12.76
11.32, -16.84, 11.66
11.61, -17.02, 11.99
12.2, -17.5, 11.59
13.84, -20.99, 8.77
15.25, -24.28, 5.38
18.2, -28.43, 2.67
21.2, -33.03, -1.04
24.89, -39.02, -4.91
28.57, -45.94, -9.42
32.42, -53.31, -12.39
31.52, -61.18, -18.42
28.66, -68.97, -25.09
15.18, -75.79, -28.96
-42.15, -82.19, -42.1
-71.89, -86.4, -45.75
-85.75, -88.82, -57.14
-88.69, -88.74, -89.32
-87.56, -87.77, -88.33
-85.31, -86.61, -82.58
-83.2, -85.54, -78.65
-81.29, -84.52, -76.16
-78.87, -83.54, -72.7
-75.97, -82.72, -68.73
-73.53, -82.03, -66.06
-72.38, -81.49, -65.51
-72.2, -81.35, -65.34
-72.74, -81.65, -65.27
