6.48, 16.35, -0.23
22.07, 42.07, 81.26
-16.8, -20.33, 106.52
-55.44, -95.29, 95.67
-72.21, -146.67, 5.34
-50.81, -120.61, -86.13
-10.87, -55.88, -125.26
11.93, 1.95, -116.12
22.32, 32.37, -75.09
14.32, 21.22, -12.57
11.81, 15.47, 9.51
8.26, 5.74, 25.8
-2.34, 11.81, 24.3
1.5, 15.76, 33.75
10.02, 14.38, 24.09
20.76, 20.28, 28.15
32.45, 26.6, 24.86
40.37, 39.38, -2.41
32.42, 32.88, -42.93
8.76, 17.55, -70.37
-36.74, -9.16, -91.91
-78.67, -90.3, 8.1
-26.93, -35.52, 51.3
-6.45, -10.33, 34.84
-3.56, 2.7, -3.65
1.67, 7.23, -19.23
2.24, 10.65, -28.03
6.15, 16.28, -51.68
0.62, 1.91, -48.37
-8.98, -20.16, -38.56
-9.56, -28.36, -29.19
-13.37, -23.15, -20.49
-10.28, -27.64, 6.26
-2.66, -11.74, 46.01
9.55, 11.38, 58.68
19.31, 43.2, 59.74
26.26, 46.45, 34.57
30.62, 45.75, 25.19
18.52, 30.92, 9.57
8.1, 23.91, 1.21
1.89, 14.93, -0.93
1.59, 4.26, -1.49
0.52, -0.55, -2.46
-0.42, -1.5, -3.12
-0.3, -2.0, -2.66
-0.15, -0.6, -1.75
-0.96, -1.76, -2.91
-0.81, -2.2, -2.7
