9.41, 7.31, 10.58
39.81, 28.0, 48.51
-2.93, 9.32, 100.82
-64.91, -2.0, 101.65
-146.16, -41.04, 44.03
-136.37, -76.21, -125.79
65.79, -24.18, -175.15
125.32, 26.36, 37.28
94.53, -19.81, 41.45
113.46, -7.35, -8.93
104.96, 0.97, -137.19
-131.68, 16.71, -118.47
-89.68, 6.3, -40.77
-12.73, 8.17, 14.4
-29.89, 18.08, 30.26
-17.79, -12.78, 51.78
-13.01, 21.31, 18.36
-6.9, 7.15, -2.41
1.52, 2.62, -13.02
5.02, 10.57, -22.25
6.93, -3.21, -20.04
3.5, 4.4, -19.52
-1.09, 14.1, -26.29
-11.31, 17.0, -36.75
-13.03, -18.88, -45.75
-25.58, -49.48, -44.1
-25.73, 28.32, -4.31
-16.16, -1.01, 10.65
-5.59, -11.21, 33.76
0.88, -25.28, 51.4
49.47, -22.72, 47.4
63.69, 7.14, 22.27
55.12, 20.66, 12.56
37.3, 16.1, 4.75
22.78, 7.07, 0.43
9.65, 3.76, -7.48
4.24, 2.27, -5.43
4.97, 6.53, 0.66
-3.18, 13.02, -0.11
-21.76, -0.24, -6.48
-7.49, -2.3, -4.88
-1.91, -3.97, -1.6
-0.37, -0.21, -1.77
1.3, 0.07, 0.33
-2.48, -1.06, -0.95
-7.52, -2.25, -4.19
-7.51, -3.08, -5.41
-7.06, -2.89, -4.71
-5.74, -1.46, -2.89
-4.1, -0.61, -2.21
