13.71, -8.29, 21.28
28.91, -2.93, 64.53
-2.72, 10.54, 106.81
-35.91, 31.7, 98.69
-102.29, 43.47, 40.18
-124.37, 37.99, -88.86
-25.92, -22.61, -142.51
59.98, -48.93, -36.41
35.47, -38.85, 30.57
59.09, -27.44, 44.56
107.9, -29.38, -6.41
73.57, -12.03, -121.12
-97.58, 42.76, -147.58
-108.61, 16.9, -25.87
5.08, 23.8, 20.4
-9.58, 18.2, 8.29
-7.23, -0.33, 10.24
-9.1, 5.56, 1.36
1.08, 8.03, -12.78
-4.69, 4.94, -20.73
-3.69, 10.88, -33.99
-2.27, 6.41, -38.59
-5.07, 7.16, -35.56
-5.35, 2.34, -36.33
1.75, 0.46, -18.51
1.9, -2.19, -10.7
-5.47, -3.05, 10.39
3.17, -3.34, -1.49
-4.32, 8.49, 45.68
13.7, -14.94, 43.35
45.39, -17.11, 62.47
41.68, -18.48, 23.11
36.13, -16.99, 15.98
24.93, -14.89, 4.26
14.89, -8.25, 0.65
10.4, -5.69, -0.11
5.63, -4.56, -1.03
0.8, -1.74, -3.42
-4.07, 2.44, -3.73
-5.05, 4.6, -2.2
-5.54, 4.16, -3.26
-6.41, 4.42, -2.92
-3.85, 2.88, -2.62
-3.02, 0.75, -2.77
-2.09, 0.91, -1.64
-2.25, 1.09, -1.88
-1.88, 0.61, -3.26
-1.96, 0.69, -2.17
-1.86, 0.52, -3.18
-2.64, 0.67, -2.98
