2.6, 6.13, 14.29
-4.95, 3.69, 53.36
7.0, 13.38, 114.67
-21.96, 29.09, 89.68
-59.75, 33.09, 39.83
-103.09, 19.91, -84.43
11.03, -41.05, -134.86
72.17, -40.67, 3.66
40.56, -31.31, 16.48
80.17, -20.69, 17.24
92.88, -14.61, -44.25
-9.25, 4.85, -127.63
-146.77, 61.24, -68.36
-27.83, 10.17, 2.97
-11.59, 22.71, 6.69
-7.67, 1.5, 13.92
-9.47, -1.08, 9.01
-2.04, 8.7, -2.77
-1.96, 1.31, -17.58
-3.54, 1.48, -19.21
-9.17, -1.79, -27.73
-20.78, -0.41, -35.99
-9.33, -5.92, -36.75
-14.23, -3.54, -33.56
-8.78, -10.21, -22.83
1.56, -5.03, -15.52
17.02, 2.74, 13.15
20.07, 2.08, 39.93
34.54, 7.82, 48.12
39.09, -2.62, 36.56
38.88, 3.86, 23.84
18.98, -3.56, 8.09
19.21, -4.6, 18.42
15.23, -12.12, 10.17
7.85, -11.68, 3.33
4.69, -8.61, 0.68
-1.0, -4.37, -2.05
-3.77, -2.21, -5.53
0.77, -3.6, -3.21
-0.72, -1.91, -2.48
-3.54, 0.45, -2.16
-3.38, 2.46, -2.27
-3.86, 3.55, -3.28
-4.49, 3.84, -3.89
-5.07, 3.2, -3.51
-3.03, 2.24, -0.85
-2.98, 0.89, -2.73
-2.97, 0.41, -2.57
-2.35, -0.56, -3.99
-2.6, -0.46, -2.6
