6.68, -1.86, 8.29
22.75, -23.68, 47.92
-1.17, -1.81, 105.62
-11.06, 31.17, 99.75
-47.66, 45.91, 42.97
-71.3, 68.66, -39.7
-47.43, 24.04, -103.11
10.66, -40.75, -57.6
7.66, -29.77, -0.87
25.06, -35.28, 26.43
46.06, -25.61, -11.84
67.67, -26.2, -41.6
5.17, 10.62, -100.44
-64.65, 61.41, -62.27
-69.17, 9.96, -21.09
20.07, 20.81, 0.27
-4.21, 17.47, 6.07
-9.45, 2.21, 14.29
2.9, 7.99, 9.07
1.25, 11.06, 1.38
-5.42, -0.3, -3.17
-3.21, 1.45, -6.0
7.65, 5.62, -19.78
-1.24, -0.39, -30.34
2.0, -8.53, -35.07
-4.26, -3.16, -37.54
-12.41, -0.13, -31.61
-17.07, 0.51, -17.41
-14.26, 4.21, -1.14
-5.37, -1.01, 19.74
-3.13, -4.12, 21.17
21.69, -5.12, 49.07
23.14, -14.17, 40.43
26.34, -1.62, 21.19
29.97, -11.79, 18.06
30.48, -13.1, 17.48
24.43, -10.28, 11.68
12.97, -14.97, 4.84
-2.75, -3.5, -5.93
-2.49, -3.12, -0.39
-1.16, -2.73, -2.75
0.09, -3.22, -0.95
0.17, -1.57, -1.64
-1.88, 0.0, -2.84
-1.01, 0.06, -2.18
-1.03, -1.18, -2.23
-1.61, -0.5, -2.97
-3.04, 0.22, -1.37
-1.86, 0.03, -3.26
-1.64, 0.31, -2.98
