13.53, 6.11, 24.14
-2.76, 7.4, 44.68
-0.79, 10.31, 89.99
-55.83, -10.36, 95.28
-111.54, -42.56, 32.69
-84.41, -68.92, -126.48
82.91, 10.41, -105.56
83.68, -5.14, 40.59
125.75, -13.52, 4.47
84.94, 5.15, -173.38
-123.57, 11.58, -165.01
-101.68, 9.0, -11.24
-45.91, 25.84, 48.13
-30.96, 10.69, 61.07
-19.24, -13.72, 40.99
-9.18, 10.42, 0.32
-2.31, 8.32, -22.18
3.37, 13.97, -36.79
8.55, 21.86, -53.04
7.22, 3.59, -44.95
-1.59, -1.64, -28.3
-28.69, 8.4, -24.76
-37.58, -1.83, -12.68
-31.69, -15.27, -5.43
-32.58, -26.46, -8.07
6.7, -16.38, 39.07
12.39, 15.01, 47.14
54.09, 7.61, 33.9
49.11, 11.32, 29.34
40.68, 35.13, 16.5
-0.82, 40.45, -5.71
-2.29, 2.46, -4.45
-5.71, -11.34, -8.98
4.05, -11.88, -5.68
12.6, -5.51, 4.72
-2.69, -5.81, -1.02
-15.34, -0.63, -10.51
-10.59, 9.09, -4.1
-7.71, 3.95, -2.52
-1.35, -3.05, -2.68
-1.5, -4.15, -2.9
-0.88, -3.09, -2.15
-0.73, -0.66, -1.97
-3.23, 1.57, -2.08
-4.79, 0.53, -4.18
-5.08, -1.17, -3.81
-3.84, -2.06, -3.41
