-98.23, -105.47, -109.85
-70.78, -113.23, -92.55
-38.34, -52.34, -82.25
-8.95, -31.86, -76.17
18.49, -7.54, -70.77
47.12, 16.29, -59.4
71.32, 36.65, -33.45
90.26, 57.64, 8.15
109.19, 62.03, 62.91
121.61, 121.52, 90.29
124.69, 120.88, 102.85
116.73, 114.46, 97.38
93.28, 71.88, 49.35
60.5, 53.79, -0.25
36.53, 35.65, -3.91
21.59, 37.45, 5.92
21.31, 33.7, 2.61
26.54, 34.49, -5.31
24.1, 33.16, -3.63
22.36, 32.72, -0.87
24.45, 33.66, -2.05
26.03, 34.27, -2.65
28.07, 34.53, -2.51
32.45, 35.22, -0.99
40.27, 35.13, 0.0
49.34, 34.32, 0.96
59.67, 31.06, 3.67
60.62, 28.32, -0.55
57.5, 19.47, -11.13
50.18, 11.36, -24.4
38.82, -2.84, -36.91
27.29, -20.23, -42.89
8.84, -38.51, -56.65
-11.07, -53.59, -65.56
-29.56, -64.41, -73.21
-85.84, -108.29, -99.53
-99.1, -104.57, -114.66
-103.61, -101.58, -123.68
-101.81, -100.41, -126.15
-100.33, -100.18, -125.99
-99.46, -100.06, -124.35
-98.4, -99.74, -121.83
-97.24, -99.67, -119.73
-96.08, -100.12, -117.61
-95.24, -100.78, -115.38
-94.87, -101.38, -113.59
-95.47, -101.82, -112.75
-97.04, -102.0, -112.52
-98.38, -101.95, -112.25
-99.59, -101.84, -112.58
