6.65, 10.01, 3.61
30.8, 36.37, 39.74
9.44, 17.72, 101.65
-51.35, -34.34, 129.12
-121.09, -124.52, 61.74
-78.4, -117.84, -160.08
87.47, 27.19, -136.93
85.03, 11.06, 19.57
83.96, 8.92, 18.36
131.44, 62.36, -26.63
75.88, 30.87, -176.06
-136.07, -29.65, -129.81
-65.27, -13.71, 19.02
-46.55, 13.63, 37.66
-21.39, -4.01, 55.69
-21.02, -0.54, 30.64
-8.94, -4.42, 3.12
-4.81, 1.86, -10.03
-3.62, 12.25, -18.19
-0.47, 16.01, -24.39
-6.23, 7.69, -25.96
-5.07, 2.11, -37.78
-15.58, 0.45, -50.22
-26.63, -5.43, -37.39
-20.47, -4.69, -13.67
-19.49, 10.55, -11.06
7.65, -28.5, 49.75
12.79, -23.78, 24.67
12.22, -8.81, 26.33
24.97, -0.06, 26.32
28.75, 7.92, 25.65
30.26, 11.06, 13.31
27.46, 17.57, 4.97
21.7, 16.07, 3.33
11.58, 13.39, -0.15
0.4, 9.47, -3.3
1.98, 14.44, 0.71
-8.97, 6.83, -2.08
-6.14, -0.99, -2.7
-3.0, -3.63, -3.98
0.9, -1.5, -3.42
3.1, 2.46, -1.59
0.93, 2.4, -1.77
-2.39, -1.4, -2.28
-3.24, -3.5, -3.29
-3.46, -3.17, -3.55
-5.2, -2.43, -3.05
-4.9, -1.72, -3.01
-3.02, -1.33, -2.87
-1.59, -1.42, -2.76
