18.51, -2.98, 8.93
61.01, 2.27, 62.31
18.06, 25.97, 94.44
-60.28, 13.72, 93.57
-144.19, 2.06, 29.06
-140.43, -7.23, -100.23
-37.21, -33.95, -159.86
48.74, -29.61, -135.86
92.11, 9.18, -20.26
37.43, 11.07, 8.7
56.54, -13.87, 50.99
75.14, -18.5, 46.37
95.32, -29.99, 13.03
121.82, -38.09, -63.71
-51.6, -7.99, -180.75
-155.67, -8.01, -101.37
-59.85, -38.95, -12.93
-38.57, 70.99, 50.32
-11.68, 14.84, 80.57
7.13, 30.48, 64.38
4.93, 5.78, 41.13
3.55, 8.89, 12.55
-0.87, 4.8, 0.57
-8.35, 1.48, -9.89
-13.95, 2.65, -24.09
-21.26, 5.13, -35.99
-9.81, 4.12, -30.89
-7.34, 11.01, -25.03
-4.25, 7.9, -0.73
-0.14, -3.78, 4.42
5.19, 3.54, 14.47
14.64, -4.08, 20.05
18.01, -6.91, 19.86
26.34, -9.0, 15.92
23.52, -3.01, 14.63
30.79, -8.18, 9.46
28.56, -15.82, 2.65
15.7, -10.23, 0.66
5.25, -4.94, -0.67
-1.0, -4.61, -1.93
-4.44, -5.52, -2.25
-8.75, -2.35, -3.18
-11.87, 1.63, -4.95
-13.81, 6.99, -8.2
-12.11, 8.76, -8.18
-8.59, 7.39, -7.5
-5.93, 6.84, -4.85
-4.03, 5.44, -3.56
-0.34, 1.56, -1.56
1.16, -1.09, -1.4
