22.91, -0.33, 26.83
21.19, -9.22, 79.8
-11.1, 25.25, 120.84
-65.79, 37.32, 86.08
-109.04, 36.44, -13.17
-79.49, 7.11, -116.4
28.74, -45.39, -85.28
34.07, -24.45, -1.04
54.19, -14.93, -13.33
53.8, -6.7, -45.97
-1.75, 28.17, -91.33
-86.87, 49.9, -55.65
-50.0, 3.18, 0.03
-0.17, 11.39, 16.23
-12.79, 1.0, 11.42
-12.7, -11.44, 14.65
-6.97, -0.12, 7.74
4.34, 5.71, -6.17
0.45, -1.76, -7.18
0.34, -6.02, -7.07
3.46, -2.24, -11.33
3.63, 1.04, -17.95
4.65, 1.38, -19.4
-11.42, -0.39, -32.21
-26.92, -0.04, -31.29
-1.35, -4.43, -33.47
0.1, 2.92, -30.86
10.6, 5.63, -5.6
-1.4, 10.54, 30.43
5.8, -1.12, 40.17
20.61, -7.19, 28.09
22.3, 4.56, 41.29
31.53, -18.63, 39.59
47.52, -14.88, 31.11
31.13, -14.28, 9.64
14.85, -9.98, 4.43
2.38, -7.25, -2.16
-1.92, -5.98, -3.38
-6.38, -3.78, -2.57
-3.64, -2.16, -3.12
-3.12, -1.21, -2.17
-3.15, 3.36, -3.41
-3.86, 6.0, -3.98
-2.87, 4.28, -1.82
-4.62, 1.99, -3.23
-2.18, 0.73, -3.51
-0.97, -0.46, -2.2
-2.22, -0.31, -2.74
-1.79, -0.96, -2.33
