68.38, -0.55, 51.29
22.91, 22.45, 87.37
-33.54, 18.55, 97.52
-116.45, 8.26, 72.5
-166.61, -6.78, -61.82
-48.89, -27.73, -183.93
72.15, -17.21, -120.13
64.44, 4.26, -28.57
34.77, -20.98, -10.13
47.09, 7.96, 44.74
41.94, -7.57, 38.69
61.68, -11.67, 31.81
98.56, -29.41, -8.07
129.2, -52.93, -80.47
-66.41, -5.37, -162.68
-145.64, 53.17, -103.96
-40.11, -65.86, -5.82
-27.12, 75.11, -1.25
-16.13, -23.78, 32.46
-3.69, 25.02, 11.87
-0.12, 13.7, 22.57
4.01, 11.61, 30.09
1.16, 3.95, 23.79
-2.45, 2.12, 9.59
-4.49, 2.44, -6.13
-6.45, 4.47, -21.65
-7.78, -0.31, -28.55
-12.1, 9.53, -30.9
-21.94, 2.59, -18.27
-18.9, 10.59, -11.85
-4.03, 15.26, 3.32
3.74, 3.88, 6.68
8.22, 10.5, 21.0
23.26, -10.73, 25.07
24.16, -14.75, 25.93
21.05, -10.41, 10.73
8.56, 0.28, -1.39
8.73, -7.02, -3.06
12.6, -9.85, 0.26
9.1, -8.39, 1.62
5.6, -5.91, 1.01
2.97, -3.51, 0.09
0.66, -2.62, -2.23
-1.94, -1.69, -4.01
-3.93, 0.02, -4.55
-5.05, 0.74, -4.82
-6.24, 1.75, -4.04
-6.1, 2.63, -4.15
-5.66, 3.63, -4.52
-4.23, 2.97, -4.19
