-83.57, -102.64, -124.11
-70.5, -71.64, -79.62
-49.75, -49.12, -62.84
-27.09, -20.46, -55.33
-7.02, 11.46, -45.55
8.67, 47.05, -28.92
-30.69, 81.3, 62.77
-164.65, 118.53, 139.18
173.89, 122.25, 138.29
143.28, 108.37, 127.51
40.49, 71.79, 4.88
-1.68, 17.46, 0.86
-16.31, 10.06, 36.64
-11.26, 3.88, 29.16
-8.89, 4.62, 19.54
-10.33, 3.91, 22.69
-11.3, 5.68, 25.15
-11.33, 7.43, 20.22
-11.49, 7.95, 16.85
-12.23, 7.53, 19.0
-12.01, 4.64, 14.79
-12.26, -3.28, 2.57
-15.82, -17.19, -6.94
-25.99, -38.14, -12.33
-38.49, -55.17, -14.53
-55.08, -67.42, -31.36
-78.74, -79.55, -85.84
-86.78, -100.39, -124.77
-90.05, -102.53, -146.87
-90.58, -103.91, -154.74
-88.71, -104.68, -153.59
-85.15, -105.35, -146.23
-81.19, -106.25, -136.18
-77.79, -107.2, -126.8
-75.93, -108.4, -122.31
-75.78, -108.86, -121.15
-76.8, -108.08, -119.14
-77.8, -107.62, -120.92
-78.14, -107.76, -123.03
-78.39, -107.55, -123.24
-78.66, -107.38, -123.92
-78.92, -107.28, -124.38
-79.3, -107.11, -124.54
-79.64, -106.86, -124.63
-79.78, -106.63, -123.81
-79.86, -106.47, -123.78
-79.95, -106.38, -124.09
-80.16, -106.27, -124.19
-80.25, -106.26, -124.2
-80.21, -106.3, -123.81
