15.77, -2.31, 17.88
20.56, 4.11, 63.79
1.37, 40.52, 81.99
-17.35, 36.87, 92.03
-63.83, 9.86, 71.56
-112.64, -14.46, -19.31
-96.79, -43.1, -134.92
15.12, -19.25, -177.84
102.37, 14.5, -38.81
46.82, 3.01, -3.47
44.06, -20.75, 14.17
66.01, -17.55, 60.14
73.53, -45.81, 17.64
97.99, -45.58, -25.72
85.52, -30.22, -124.98
-57.12, 17.47, -178.89
-149.25, 38.6, -76.36
-56.46, -17.77, -31.94
1.67, 76.64, 29.77
-16.76, -23.13, 52.06
4.35, 19.51, 34.5
1.1, 8.45, 23.27
0.54, 4.9, 11.08
-0.41, 0.5, 2.84
-2.46, 1.18, -3.49
-2.4, 3.11, -9.13
-2.59, 2.39, -14.42
-7.02, 9.25, -20.19
-17.11, 4.78, -20.33
-23.16, 23.01, -22.83
-22.18, 22.39, -11.09
-17.56, 8.79, -23.12
1.11, 4.87, 6.55
19.37, -6.3, -1.69
15.48, 0.07, 9.99
23.26, -16.62, 20.34
23.27, -13.08, 25.81
26.54, -21.28, 17.73
25.07, -18.23, 7.03
13.52, -7.15, 0.73
4.05, -1.32, -1.82
3.29, -6.81, -4.98
-0.42, -3.83, -3.0
-2.04, -1.94, -2.33
-2.96, 1.41, -2.74
-2.86, 3.65, -3.54
-1.96, 1.7, -2.5
-3.69, 2.44, -3.45
-3.83, 1.57, -4.42
