13.3, -8.5, 13.36
22.95, -21.27, 51.88
-4.58, 8.97, 116.86
-25.93, 48.36, 99.19
-72.86, 69.46, 26.1
-89.95, 68.04, -73.6
-43.15, -17.45, -116.68
36.74, -55.85, -25.71
24.04, -37.4, 10.28
35.25, -25.3, 6.73
92.33, -28.92, 4.88
55.05, -1.48, -82.32
-30.66, 25.39, -118.93
-147.25, 29.29, -25.02
18.44, 21.79, 4.33
-6.54, 33.12, -2.9
-0.96, -16.39, 8.76
-10.3, -12.01, 6.2
-3.76, 5.08, 3.12
2.64, 4.58, -4.83
-1.72, 0.41, -2.24
1.42, 1.24, -25.17
-2.0, -1.46, -42.2
-2.31, 0.53, -49.98
-9.43, 6.02, -36.38
-28.02, 1.11, -0.66
-12.49, 0.92, 5.96
-14.96, -4.26, 16.25
13.52, -11.99, 17.76
25.66, 2.96, 38.8
35.64, 0.23, 27.21
45.64, -4.76, 43.44
27.07, -4.56, 20.0
35.57, -5.98, 18.66
20.19, -19.21, 11.62
-6.95, -0.52, -7.27
-5.97, -1.2, -2.91
-0.07, -4.83, 1.27
1.82, -4.65, 1.63
0.9, -2.9, 0.83
0.39, -1.47, -1.46
-1.46, -0.85, -2.77
-2.09, -1.02, -2.92
-3.14, -0.97, -3.02
-2.54, -1.83, -2.24
-3.49, -0.52, -3.37
-3.62, 0.85, -2.91
-3.39, 1.3, -2.49
-3.05, 1.52, -2.96
