6.17, 8.85, 5.12
34.03, 9.86, 38.15
12.03, -3.15, 108.98
-32.97, 34.93, 120.88
-116.23, -7.27, 59.29
-128.95, -23.01, -95.49
-9.1, -42.21, -149.96
74.92, -16.65, -41.01
49.46, -23.98, 3.2
72.45, -6.98, 23.03
86.05, 25.02, -30.76
9.64, 39.86, -119.64
-136.16, 21.25, -95.14
-34.5, 11.78, -14.22
-12.58, 3.1, 11.59
-13.93, -2.54, 18.39
-6.49, 6.9, 9.56
-7.86, 8.78, 11.83
-2.81, 1.7, -1.79
-1.51, -6.38, -11.81
-2.12, -3.88, -40.73
-2.37, 5.58, -64.98
-21.96, -0.78, -66.91
-25.04, 2.55, -53.03
-7.06, 1.2, -27.18
-17.0, 8.79, -5.38
13.16, -2.43, 54.38
41.23, -0.3, 73.73
37.84, 0.93, 42.78
56.45, -2.93, 40.05
34.96, -14.13, 13.44
17.56, -7.74, 5.47
3.09, -10.77, -3.03
3.88, -4.96, -1.56
10.21, 2.93, 1.94
7.35, 7.27, 0.23
0.17, 0.69, -1.69
-4.38, -3.74, -2.79
-8.02, -4.46, -3.2
-6.8, -2.26, -2.44
-5.75, 0.95, -2.35
-3.99, 3.54, -1.96
-2.51, 2.43, -2.28
-0.35, -0.68, -2.59
-2.14, -2.26, -3.21
-1.43, -2.25, -2.06
-2.18, 0.22, -2.37
-1.67, 1.72, -2.49
-0.74, 0.63, -2.1
