18.6, -12.17, 28.19
25.03, -5.98, 96.51
-13.38, 17.39, 107.07
-58.5, 48.25, 87.36
-129.03, 71.37, 9.9
-99.81, 30.29, -137.87
45.29, -50.85, -106.37
60.99, -46.14, 18.02
57.74, -40.47, 9.79
83.09, -29.92, -24.36
31.61, 5.53, -109.71
-70.07, 42.61, -109.15
-50.95, 31.54, -30.86
-1.26, 22.43, 21.01
-11.21, 21.53, 11.55
-20.98, -5.52, 21.99
-9.52, 5.69, 10.02
-9.43, 4.03, -15.37
-1.83, -0.02, -33.21
-10.8, 5.17, -51.43
-2.82, -0.47, -52.43
-1.11, 1.81, -41.66
-7.54, 2.4, -28.22
-7.12, -1.89, -13.26
-11.22, -3.05, -9.08
-7.52, 8.32, 40.73
21.19, -1.57, 44.63
28.77, -0.71, 50.24
44.45, -15.44, 39.14
49.67, -22.2, 28.31
27.54, -23.17, 7.01
10.96, -13.05, 4.67
1.74, -6.77, 1.0
10.02, -10.38, 0.08
6.62, -7.49, 0.82
1.09, -2.74, -2.63
-3.18, 0.02, -3.93
-1.23, 2.11, -1.53
-4.08, 3.56, -3.14
-6.11, 3.93, -4.25
-5.46, 1.63, -4.36
-3.85, -0.17, -2.14
-3.85, 0.54, -3.55
-2.73, 1.02, -2.41
-0.86, 0.56, -2.16
-1.39, 0.38, -3.09
-0.96, 0.01, -2.29
-1.41, 0.18, -3.02
-1.89, 0.39, -3.35
-0.74, -0.2, -2.32
