20.35, -5.68, 15.18
54.13, -0.14, 76.72
-2.31, 41.43, 85.17
-53.46, 33.57, 81.92
-100.01, 5.22, 26.67
-109.93, -26.02, -57.4
-82.88, -39.39, -116.3
-0.36, -24.03, -156.13
105.21, 4.43, -57.83
61.08, 20.25, 39.18
25.07, -14.15, 3.6
56.13, -2.51, 64.52
70.74, -24.71, 47.04
93.62, -42.18, -11.5
91.13, -55.24, -98.6
-74.63, 8.03, -160.54
-133.13, 38.52, -101.79
-75.61, -45.24, 24.96
-9.24, 86.33, 32.0
-19.25, -16.17, 76.07
0.21, 22.63, 35.2
4.94, 7.34, 25.48
7.23, 10.56, 14.04
0.87, -1.75, 6.28
-2.42, 0.26, -5.72
-4.22, 8.46, -15.2
-9.22, 3.86, -20.74
-16.9, 8.93, -20.73
-16.49, 24.53, -24.5
-10.6, 9.92, -2.3
1.93, 7.79, 8.49
16.64, -14.47, 10.62
14.22, -13.13, 10.82
26.93, -15.97, 11.65
17.65, -9.84, 9.43
26.95, -19.25, 10.62
17.97, -7.7, 10.1
11.23, 0.38, 6.44
8.09, -6.87, 0.74
2.77, -5.68, -3.66
-2.89, 1.43, -4.9
-5.26, 0.29, -5.7
-5.49, 0.69, -3.42
-4.03, 0.01, -3.89
-2.98, 2.8, -4.32
-2.6, 4.75, -3.74
-1.3, 2.25, -4.19
-1.07, 1.37, -3.05
