13.28, 10.77, 5.0
8.29, 14.13, 11.78
9.26, 18.57, 48.57
-20.25, 1.4, 82.53
-50.41, -36.4, 93.67
-81.13, -94.49, 65.91
-70.5, -123.74, -96.65
61.4, 5.56, -153.62
101.39, 56.73, 28.77
100.79, 40.96, 43.51
124.57, 53.98, -46.63
90.84, 29.12, -209.08
-99.23, -124.53, -99.74
-30.32, 122.52, -24.1
-85.59, 1.09, 36.58
-26.24, -6.87, 40.44
-17.63, -14.25, 13.04
-7.99, 0.92, -12.62
-6.12, -1.8, -12.56
-4.45, 5.85, -12.59
-3.21, -1.64, -5.08
-3.88, -5.36, -1.35
-8.06, 1.75, -9.13
-5.25, 5.74, -13.8
-6.77, 12.73, -22.46
-13.33, 22.43, -39.2
-39.32, 8.28, -51.59
-34.95, -17.73, -30.66
-22.06, -23.47, -19.24
-18.44, -27.03, 3.74
9.35, -15.67, 47.14
24.07, -6.24, 38.23
29.36, -0.57, 33.32
39.9, 1.33, 36.53
48.51, 14.77, 19.8
26.72, 27.86, 12.7
8.47, 16.49, 3.6
10.97, 19.07, 3.66
-0.51, 6.03, -1.32
-9.04, 12.31, -3.42
-14.14, -3.58, -3.81
-10.92, -5.04, -3.36
-0.69, 0.64, -4.82
5.8, -2.13, -3.18
-5.52, -2.85, -0.84
-4.24, 0.62, -3.61
-3.55, -2.5, -2.06
-4.01, -2.72, -4.39
-5.6, -4.08, -5.33
-5.51, -3.24, -1.99
