18.67, -3.28, 18.4
31.42, -7.9, 65.32
5.86, 12.71, 92.89
-37.19, 39.15, 98.43
-109.18, 55.57, 49.09
-126.01, 40.9, -89.72
-9.3, -37.77, -130.93
75.05, -48.69, -2.12
61.6, -21.99, 9.95
79.88, -24.11, -15.91
50.29, -15.89, -78.27
-38.66, 3.31, -97.12
-83.14, 25.26, -48.23
-23.83, 41.16, 7.21
-13.73, 18.04, 14.55
-4.04, 0.08, 8.42
-12.21, -10.89, 6.71
5.76, 15.01, -3.96
6.14, 7.79, -20.75
6.09, -2.05, -38.45
0.93, -1.57, -58.29
-10.96, 2.08, -73.18
-12.39, 4.83, -55.5
-8.93, 4.22, -33.06
-15.05, 8.3, -2.71
-20.64, 5.61, 26.1
18.23, -8.09, 79.73
33.77, -12.94, 51.63
52.3, -6.18, 35.8
42.84, -6.51, 16.16
38.08, -11.91, 8.33
21.84, -18.19, 8.26
10.94, -13.09, 2.14
-1.18, -4.5, -2.3
-1.25, -3.6, -2.25
-1.51, -3.0, -5.23
-3.8, 0.84, -2.57
-4.15, 1.45, -3.75
-4.68, 2.42, -4.49
-4.97, 3.46, -4.73
-2.83, 4.32, -2.77
-2.15, 1.57, -2.91
0.12, -0.75, -0.79
-4.78, -1.24, -2.42
-4.94, -1.25, -3.29
-5.18, -0.4, -4.48
-3.87, -0.3, -3.42
-2.01, -0.59, -2.49
-1.96, 0.73, -2.47
