-96.26, -113.89, -172.91
-91.99, -109.05, -161.1
-65.12, -76.28, -37.45
-34.99, -57.76, -24.58
-17.57, -41.73, -18.94
-10.27, -30.82, -31.73
6.22, -22.46, -40.86
52.1, -19.3, 7.48
49.02, -16.23, 13.23
35.66, -22.4, 1.21
16.55, -20.41, -7.18
-2.11, -19.8, -22.97
-7.34, -17.11, -36.76
0.01, -17.32, -36.9
16.14, -19.93, -34.89
41.89, -24.21, -15.76
52.36, -17.07, 18.6
47.18, -14.89, 12.78
35.19, -22.78, -4.91
15.51, -24.78, -19.32
-6.59, -25.47, -38.48
-28.09, -33.86, -60.83
-41.46, -42.84, -73.85
-54.17, -54.23, -88.65
-68.06, -113.1, -105.91
-87.82, -105.89, -166.94
-89.01, -109.13, -172.03
-91.61, -115.09, -167.44
-98.11, -119.1, -161.5
-100.88, -114.22, -153.47
-99.91, -114.0, -162.35
-98.76, -114.42, -162.22
-98.89, -115.49, -163.63
-97.35, -115.36, -164.25
-96.33, -114.8, -163.36
-96.73, -114.53, -162.71
-97.13, -114.46, -162.96
-97.29, -114.4, -163.2
-97.32, -114.29, -163.36
-97.32, -114.19, -163.67
-97.23, -114.15, -164.04
-97.29, -113.99, -163.92
-97.73, -113.83, -163.95
-97.94, -113.87, -163.9
-97.25, -114.22, -163.76
-94.05, -114.37, -162.08
-92.93, -114.7, -158.97
-93.99, -114.76, -157.83
-94.91, -114.66, -159.14
