42.05, 15.91, -3.89
65.32, -11.9, 23.21
0.16, -20.6, 47.5
-54.07, 16.41, 34.54
-83.03, 59.49, 2.14
-98.0, 39.88, -18.68
-62.87, -12.2, -74.6
2.75, -48.16, -60.61
54.29, -60.18, -12.97
78.55, -48.38, -9.59
57.61, -55.85, -17.73
21.59, -61.33, -14.65
-33.03, -45.83, -5.19
-58.76, 39.47, 15.3
-16.82, 97.13, 16.84
17.12, 103.45, -0.24
12.95, 88.93, 1.93
-20.67, 61.54, 7.97
-50.5, 23.69, 2.35
-44.91, -23.68, -9.5
-9.48, -61.34, -13.47
41.22, -63.68, -3.04
65.91, -49.68, -9.59
59.38, -42.11, -21.19
40.56, -45.28, -20.03
4.68, -47.93, -10.86
-50.87, 12.68, 24.87
-36.63, 48.51, 19.43
30.48, 73.85, -12.72
20.5, 65.31, -3.57
0.39, 56.94, -6.56
-26.07, 32.67, -8.85
-39.04, -7.57, -10.42
-24.52, -44.4, -17.81
-1.93, -50.57, -5.23
12.42, -40.92, -11.22
16.73, -29.28, -28.26
8.98, -21.84, -31.64
5.78, -15.67, -15.52
5.19, -8.12, -9.03
4.2, 0.36, -3.84
3.78, 10.68, 1.63
0.6, 12.68, 3.68
7.55, 15.73, 15.91
15.81, 19.28, 12.4
1.27, 22.68, 5.19
15.95, 22.36, 5.04
4.11, -1.75, -2.58
-7.92, -10.8, -7.78
-6.44, -8.54, -6.45
1.57, 0.46, -2.74
-1.44, 0.18, -3.87
-4.29, -2.36, -4.82
-3.37, -3.43, -5.13
-3.09, -2.08, -4.63
-2.91, -1.62, -4.43
-2.4, -2.49, -4.64
-2.99, -3.0, -4.61
-2.29, -2.36, -4.76
-2.38, -1.75, -4.72
-1.9, -1.56, -4.41
-2.58, -1.95, -4.7
-2.58, -2.12, -4.71
-1.76, -1.55, -4.43
-1.88, -1.28, -4.43
-2.27, -1.69, -5.01
-0.73, -1.3, -4.46
-0.54, -1.13, -4.6
-1.74, -1.44, -4.68
-0.64, -1.13, -4.83
-1.43, -1.13, -4.89
-0.81, -1.16, -4.7
