17.15, 14.02, 6.89
81.48, 48.97, 55.86
24.21, -58.92, 59.08
-29.98, -43.63, -5.05
-23.55, -83.43, -5.69
-54.59, -80.28, -37.92
-69.57, -21.38, -59.92
-56.45, 75.32, -36.12
18.03, 145.55, -28.61
6.82, 109.65, -37.98
-31.59, 24.85, -13.85
5.04, -80.19, 4.46
61.82, -122.45, 1.42
10.35, -95.65, -25.72
-42.12, -33.34, 0.45
-63.78, 41.34, 19.58
20.91, 144.74, -28.49
19.39, 117.04, -38.15
-37.57, 55.53, -25.39
-56.78, -7.76, -23.86
-21.71, -48.11, -26.67
5.47, -59.07, -21.11
20.03, -56.72, -14.73
31.6, -28.29, 2.54
15.37, -19.37, 0.61
20.53, -4.27, 18.19
37.37, 14.36, 9.88
29.76, 20.06, 6.92
8.34, 16.73, 0.73
-4.6, 8.68, -4.05
-5.71, 20.62, -5.21
-20.91, 4.38, -3.31
-7.86, -0.71, -3.38
-2.19, -4.45, -5.67
0.04, 0.06, -4.51
-3.5, 1.19, -3.64
-0.69, 0.44, -3.07
-3.97, -1.99, -4.33
-1.98, -1.32, -4.74
-1.26, 0.45, -4.06
-1.82, 0.6, -3.82
-2.14, -1.34, -4.03
-1.3, -0.98, -4.11
-1.45, 0.46, -4.07
-1.33, 0.26, -4.16
-1.32, -0.49, -4.04
-2.41, -1.2, -4.21
-2.41, -0.12, -4.5
-1.9, 0.28, -3.76
-1.07, -0.24, -3.91
