-92.66, -117.3, -177.44
-91.61, -111.72, -173.57
-87.52, -97.9, -135.56
-69.07, -74.79, -17.32
-44.0, -57.29, -8.48
-28.1, -43.88, -18.55
-10.26, -31.49, -29.81
12.73, -24.58, -29.37
37.59, -21.69, -7.9
44.26, -13.1, 13.85
34.98, -17.28, 8.03
17.02, -22.67, -3.94
-6.58, -26.37, -17.56
-17.98, -23.74, -32.42
-12.22, -19.99, -36.8
0.95, -21.34, -34.97
24.1, -23.3, -26.72
45.08, -21.45, -2.01
49.47, -10.82, 15.1
42.51, -15.23, 4.29
28.37, -18.97, -4.49
8.15, -24.27, -13.51
-27.4, -31.29, -44.53
-38.76, -38.17, -65.31
-45.92, -45.88, -89.59
-60.49, -119.25, -125.54
-70.47, -112.28, -141.47
-76.66, -110.04, -155.94
-79.24, -112.83, -162.9
-81.53, -116.36, -164.39
-81.9, -117.3, -164.3
-82.44, -117.51, -162.59
-83.08, -118.24, -162.68
-84.49, -118.36, -162.75
-84.95, -117.93, -163.86
-84.8, -117.43, -164.15
-84.76, -117.35, -164.15
-85.11, -117.65, -164.3
-85.54, -117.57, -164.56
-85.74, -117.06, -165.04
-85.94, -116.56, -165.3
-86.47, -116.67, -165.61
-86.83, -116.72, -165.74
-86.94, -116.64, -165.81
-86.97, -116.73, -165.91
-87.0, -116.83, -165.99
-87.23, -116.85, -166.32
-87.25, -116.79, -166.74
-87.21, -116.77, -166.94
