27.37, 6.53, 1.52
70.71, 11.21, 31.23
21.74, -30.64, 44.68
-49.16, 4.26, 23.9
-100.41, 47.93, -11.87
-111.8, 36.01, -0.53
-74.65, -22.93, -58.03
8.03, -41.65, -56.45
62.47, -51.99, -20.56
91.99, -40.82, -24.21
80.09, -30.9, -20.69
44.59, -40.61, -2.0
-8.36, -45.31, 1.41
-65.41, 11.32, 16.16
-48.87, 66.14, 24.76
-19.55, 98.55, -5.37
-15.46, 99.42, 3.79
-42.93, 71.16, 0.96
-65.41, 10.83, -1.71
-41.76, -50.34, -6.6
19.06, -68.96, -14.66
79.18, -40.95, -8.64
99.66, -24.45, -8.06
85.16, -34.8, -15.91
42.11, -52.71, -16.17
-7.51, -56.14, -0.29
-75.8, 38.87, 27.6
-37.68, 80.7, 9.05
7.27, 95.55, -14.16
5.26, 80.18, 6.56
-17.36, 57.88, 6.75
-42.05, 21.42, -4.36
-48.66, -28.84, -18.9
3.03, -64.3, -19.28
34.57, -40.38, -1.18
29.63, -23.61, -25.24
20.49, -15.0, -26.81
7.32, -8.24, -33.22
-0.76, -7.96, -28.98
-3.13, -4.34, -15.62
-1.65, -1.75, -6.61
2.04, 3.88, 4.07
6.3, 10.7, 8.89
5.63, 13.17, 6.79
2.63, 12.47, 6.25
8.86, 21.81, 11.99
13.52, 13.7, 7.71
5.8, 4.26, 2.54
-0.7, -1.76, -5.27
2.25, 1.15, -5.01
