-85.09, -106.84, -163.81
-79.36, -110.76, -144.89
-70.86, -117.62, -123.1
-57.52, -127.49, -104.08
-41.54, -41.8, -89.12
-31.56, -32.99, -62.54
-35.56, -21.64, -42.36
-39.44, -14.03, -50.64
-31.43, -8.27, -67.97
-26.92, -4.28, -71.7
-19.62, -4.03, -73.5
-14.11, -5.79, -72.99
-9.39, -9.6, -74.64
-5.26, -13.35, -75.4
10.66, -16.35, -61.43
27.73, -14.87, -38.36
21.45, -16.37, -33.52
5.89, -17.11, -31.93
-12.2, -17.03, -31.05
-28.09, -15.43, -36.49
-37.13, -12.27, -48.27
-34.02, -6.62, -64.2
-27.85, -4.42, -69.26
-22.38, -5.34, -68.38
-16.43, -8.64, -67.63
-10.3, -12.43, -67.76
20.31, -19.58, -47.2
39.7, -16.57, -30.27
43.01, -16.75, -25.84
37.07, -15.67, -20.57
22.97, -13.8, -18.65
3.27, -11.91, -22.24
-13.85, -10.2, -32.51
-22.2, -7.52, -45.28
-25.33, -6.67, -53.93
-25.89, -8.05, -60.17
-25.74, -11.13, -65.96
-28.1, -17.81, -70.97
-33.48, -27.63, -76.38
-41.32, -38.08, -80.21
-49.13, -48.68, -88.01
-56.34, -122.06, -102.03
-63.65, -115.16, -118.52
-70.59, -111.53, -137.33
-75.69, -110.41, -148.71
-78.27, -110.02, -153.61
-77.65, -110.39, -155.38
-77.97, -109.74, -154.24
-78.43, -109.17, -153.56
