9.8, 7.41, -2.72
63.32, 42.46, 36.88
30.57, -35.72, 62.98
-20.9, -64.69, 11.01
-45.79, -74.45, -1.95
-71.03, -55.24, -41.49
-71.2, -7.88, -49.68
-38.31, 74.9, -31.05
58.26, 131.07, -39.86
37.08, 106.4, -42.67
-20.48, 41.37, -5.47
-32.07, -45.03, 11.47
17.02, -110.68, 15.07
10.33, -102.36, -13.2
-26.45, -56.48, -10.07
-48.56, 9.65, 20.97
-26.34, 90.08, -4.47
84.96, 119.37, -36.17
22.52, 88.26, -27.18
-27.25, 43.1, -18.41
-42.86, -8.21, -5.05
-23.07, -32.22, -23.65
-9.39, -37.9, -34.2
-0.83, -41.73, -26.03
1.6, -41.1, -15.75
4.92, -22.69, 7.53
51.68, 16.53, 33.5
34.16, 4.93, 7.28
21.16, 14.45, 3.29
13.38, 12.84, 1.33
3.33, 8.19, -5.41
-3.71, 5.94, -3.89
-1.95, 7.28, -1.86
-9.72, 11.28, -0.49
-8.54, 2.17, -4.06
-2.81, -5.2, -5.19
-2.43, -4.96, -3.75
-0.95, 1.34, -3.69
-3.98, 1.78, -2.74
-4.24, -1.05, -4.03
-4.43, -2.42, -4.05
-1.79, -0.8, -3.59
-0.3, 0.3, -3.02
-2.52, -0.49, -3.49
-3.31, -0.7, -3.3
-3.51, -0.32, -3.92
-1.61, 0.06, -3.96
-0.86, -0.77, -3.72
-1.24, 0.4, -3.47
-1.15, -0.4, -3.51
