14.44, 5.93, -4.2
61.69, 2.35, 15.67
34.18, -30.99, 38.95
-29.8, -18.18, 36.07
-52.6, 40.62, 12.45
-73.15, 81.52, 7.47
-96.51, 42.42, -44.96
-54.26, -15.6, -61.97
14.87, -55.63, -40.77
67.77, -63.91, -6.1
71.79, -52.61, -15.31
54.06, -51.87, -15.54
15.9, -54.3, -11.93
-38.63, -44.25, -8.84
-74.46, 51.13, 22.47
34.81, 106.86, -10.37
16.42, 85.61, 9.08
-21.08, 60.01, 4.37
-50.95, 12.93, -1.08
-42.26, -41.36, -10.67
2.82, -64.79, -20.51
52.04, -49.14, -9.76
66.27, -33.02, -1.32
59.37, -37.18, -16.79
33.8, -45.1, -17.7
-40.7, -29.62, 5.03
-57.04, 27.31, 21.93
-25.62, 61.85, 17.3
13.02, 72.03, -6.5
32.4, 68.57, 0.42
16.38, 63.05, 10.64
-12.04, 55.26, 2.42
-44.66, 20.91, -13.1
-42.85, -37.45, -24.17
-6.09, -59.46, -5.33
18.58, -41.29, -23.04
18.94, -26.55, -28.62
17.05, -16.48, -42.34
4.22, -12.06, -47.38
-7.1, -10.18, -12.29
-2.6, -5.68, 4.42
6.88, 4.58, 18.95
12.51, 14.61, 17.13
14.99, 17.82, 17.78
18.26, 11.54, 13.59
11.83, 8.8, 4.81
3.04, 13.37, -2.54
2.73, 10.3, -0.3
-8.65, -4.26, -5.44
-8.65, -7.27, -6.4
-4.37, -2.81, -5.15
-1.75, 1.8, -3.7
-1.75, 0.07, -3.77
-3.99, -3.29, -5.26
-4.77, -3.39, -5.38
-3.54, -0.86, -4.66
-3.37, -0.55, -4.24
-3.5, -1.86, -4.68
-3.66, -2.18, -5.07
-3.05, -1.68, -4.39
-3.0, -0.84, -4.58
-2.91, -1.26, -4.73
-3.15, -1.31, -4.37
-2.42, -0.82, -4.64
-2.81, -0.62, -4.52
-1.79, -0.83, -4.83
-2.44, -1.04, -4.77
-2.21, -0.85, -4.59
-2.36, -0.73, -4.61
-2.51, -1.09, -4.74
-1.81, -0.68, -4.51
-1.13, -0.02, -4.61
-1.37, -0.37, -4.31
-2.02, -0.63, -4.5
