-92.56, -116.59, -157.9
-79.67, -114.67, -131.69
-56.94, -59.6, -80.23
-29.69, -46.59, -35.51
-19.14, -29.91, -28.74
-9.6, -13.65, -47.32
3.9, -7.33, -46.33
22.6, -11.74, -34.43
43.37, -18.68, -6.0
46.43, -12.36, 16.06
35.71, -17.41, 4.31
18.18, -18.69, -7.3
-1.17, -17.79, -14.35
-14.08, -16.39, -27.48
-10.1, -11.31, -36.1
-0.16, -16.0, -33.63
19.31, -19.69, -29.78
44.39, -23.96, -5.24
52.91, -16.48, 17.05
45.23, -23.34, 5.08
28.9, -28.58, -14.97
4.35, -29.11, -30.67
-15.17, -30.01, -41.56
-31.17, -37.48, -58.4
-48.95, -49.17, -88.76
-77.05, -108.05, -141.09
-77.7, -106.86, -155.93
-78.6, -109.43, -163.15
-81.68, -113.09, -163.85
-82.76, -115.05, -161.48
-82.12, -116.24, -160.59
-82.79, -116.6, -160.16
-83.31, -116.87, -160.43
-84.05, -117.23, -161.07
-84.46, -117.38, -162.17
-85.12, -117.65, -162.64
-85.84, -117.88, -162.83
-85.96, -117.81, -163.01
-86.01, -117.55, -163.15
-86.11, -117.31, -163.18
-86.18, -117.14, -162.94
-86.22, -117.08, -162.83
-86.32, -117.12, -162.88
-86.39, -117.24, -163.15
-86.37, -117.27, -163.24
-86.29, -117.25, -163.36
-86.29, -117.22, -163.47
-86.21, -117.26, -163.51
-86.18, -117.29, -163.33
