-86.85, -98.08, -176.19
-87.01, -93.02, -125.33
-91.28, -78.82, -9.5
-97.43, -65.33, -3.93
-104.12, -52.58, -6.5
-107.85, -43.89, -11.37
-102.48, -38.73, -20.73
-90.34, -32.81, -21.03
-75.23, -28.84, -16.24
-59.08, -27.98, -3.42
-38.37, -26.49, 14.8
-19.45, -23.33, 30.23
-18.08, -22.25, 33.35
-27.38, -21.98, 34.49
-46.59, -23.01, 34.69
-73.14, -24.75, 30.46
-94.73, -27.85, 19.67
-108.75, -32.51, 7.76
-114.27, -35.21, -0.95
-110.78, -33.1, -6.66
-101.96, -30.54, -7.75
-89.34, -28.4, -5.21
-74.97, -26.02, 3.32
-56.52, -23.91, 13.23
-35.01, -23.63, 25.66
-16.67, -19.91, 40.16
-25.66, -17.83, 39.81
-42.86, -17.72, 38.37
-68.69, -19.65, 33.78
-92.64, -24.59, 22.68
-105.3, -29.63, 10.11
-108.3, -32.31, -5.35
-104.08, -30.62, -8.67
-94.7, -28.28, -9.16
-82.36, -26.32, -9.18
-68.91, -25.87, -6.59
-54.73, -26.21, 3.78
-34.95, -25.16, 20.66
-16.76, -22.26, 32.26
-11.6, -20.7, 36.37
-15.43, -18.74, 39.09
-29.24, -18.06, 35.55
-49.69, -18.27, 28.59
-70.75, -18.95, 21.79
-88.29, -21.97, 11.82
-97.98, -25.46, -0.17
-103.06, -26.11, -1.18
-105.03, -28.21, -3.04
-104.89, -32.47, -4.69
-103.19, -38.81, -5.94
-100.41, -46.72, -6.33
-94.49, -63.44, -8.12
-91.8, -72.78, -12.02
-90.85, -80.47, -11.81
-89.46, -86.36, -28.14
-87.75, -92.05, -115.31
-86.89, -93.64, -155.15
-85.79, -95.45, -164.97
-84.72, -96.83, -166.04
-84.48, -97.33, -165.42
-84.15, -97.31, -162.9
-84.01, -97.18, -160.1
-84.05, -97.08, -157.07
-84.51, -97.06, -158.64
-84.99, -97.32, -164.47
-85.14, -97.76, -169.14
-85.26, -97.97, -171.05
-85.34, -97.9, -170.56
-85.47, -97.86, -170.08
-85.82, -97.93, -171.56
-85.93, -98.11, -172.9
-85.8, -98.25, -172.82
-85.69, -98.38, -172.56
-85.69, -98.47, -172.92
-85.66, -98.55, -173.25
