31.98, 14.54, 5.77
69.46, 6.8, 24.9
3.46, -31.47, 41.25
-46.54, 17.99, 25.55
-98.5, 52.23, 1.54
-119.22, 29.07, -21.25
-67.68, -42.53, -42.1
37.29, -56.31, -42.12
96.65, -47.79, -8.59
101.68, -37.8, -24.1
65.29, -44.72, -21.84
22.53, -48.2, -17.71
-30.0, -43.66, -0.33
-69.04, 25.18, 21.54
-48.0, 83.28, 11.74
-11.28, 113.11, -2.99
-20.12, 88.38, 9.71
-38.65, 52.61, 3.27
-57.58, 7.49, -0.68
-46.38, -41.67, -14.47
0.67, -63.44, -17.14
58.44, -44.16, -18.32
86.22, -19.98, -0.9
91.23, -16.58, -13.96
65.67, -32.28, -15.55
27.18, -48.16, -6.8
-68.4, -4.58, 31.7
-59.0, 52.96, 8.91
-16.18, 91.04, -7.11
-2.2, 86.46, 10.36
-10.65, 76.33, 8.24
-42.7, 54.21, -1.19
-60.13, -0.7, -19.11
-20.19, -57.82, -26.54
24.11, -55.87, 0.48
38.38, -37.75, -14.74
30.15, -20.34, -22.37
13.48, -8.51, -34.32
3.6, -3.93, -30.46
-5.8, -7.16, -23.14
-3.21, -13.78, -16.89
0.01, 5.85, 5.97
1.17, 9.09, 8.84
3.53, 18.54, 14.8
9.41, 21.67, 13.4
14.32, 14.02, 6.92
11.84, 7.55, 2.5
5.38, 7.29, -1.76
2.0, 2.61, -3.74
