-92.51, -94.66, 163.45
-90.53, -87.62, 32.61
-87.65, -74.02, 17.96
-85.62, -58.52, 14.62
-83.69, -44.48, 2.84
-82.27, -34.49, -5.0
-74.79, -29.11, -16.33
-61.13, -24.74, -21.22
-46.65, -25.68, -12.72
-25.59, -27.65, 5.35
0.51, -26.14, 24.6
14.09, -24.79, 36.33
16.17, -24.21, 38.27
11.22, -22.52, 40.37
-1.55, -22.62, 38.09
-23.69, -25.24, 34.59
-56.8, -30.17, 29.26
-84.47, -37.65, 23.55
-89.6, -40.67, 11.7
-84.03, -37.31, -3.17
-74.84, -33.78, -8.85
-61.67, -30.51, -9.94
-45.41, -27.69, -6.2
-24.43, -26.91, 5.48
-0.81, -27.09, 19.42
15.01, -25.11, 34.81
14.84, -22.63, 39.03
-9.88, -23.51, 36.06
-38.66, -27.7, 27.54
-71.52, -33.4, 15.5
-84.73, -44.11, -1.94
-82.35, -42.96, -15.12
-77.48, -40.58, -9.58
-67.0, -37.18, -11.48
-52.55, -32.75, -3.4
-32.6, -28.28, 7.37
-10.26, -25.22, 19.27
5.17, -23.19, 31.24
9.5, -23.1, 35.09
7.85, -23.81, 36.1
0.66, -24.8, 35.85
-13.97, -26.3, 33.52
-37.35, -28.4, 28.7
-62.09, -31.27, 19.77
-75.57, -33.62, 10.84
-79.96, -35.04, 8.57
-80.1, -36.55, 7.87
-78.15, -39.78, 3.08
-76.41, -45.06, -1.29
-76.59, -52.8, -3.76
-81.0, -70.02, -11.06
-84.36, -78.13, -14.15
-86.25, -83.69, -24.93
-86.58, -85.95, -49.73
-86.64, -86.5, -65.61
-87.77, -87.45, -53.54
-88.24, -88.11, -64.14
-89.71, -89.69, -57.88
-91.0, -91.16, 135.84
-91.69, -92.16, 147.7
-91.69, -92.52, 157.77
-92.07, -92.83, 152.92
-92.42, -93.28, 151.51
-92.57, -93.62, 152.95
-92.52, -93.78, 155.83
-92.42, -93.94, 159.03
-92.41, -94.09, 160.36
-92.42, -94.15, 160.54
-92.45, -94.19, 160.34
-92.52, -94.35, 160.6
-92.62, -94.5, 160.34
-92.59, -94.51, 160.61
-92.63, -94.51, 160.07
-92.77, -94.59, 158.7
