2.63, 9.53, -0.64
27.17, 42.66, 20.43
65.77, 22.59, 62.6
2.91, -59.88, 30.27
-1.03, -69.7, -3.26
-15.24, -95.08, -17.64
-51.94, -68.4, -46.14
-71.17, -2.97, -44.05
-55.25, 117.16, -28.51
11.79, 156.38, -46.01
-49.43, 69.17, -21.74
-28.97, -37.13, -11.28
55.4, -107.17, 2.58
81.24, -109.76, -5.3
0.2, -82.87, -7.43
-54.16, -7.37, 13.57
-73.36, 105.34, -6.12
25.02, 161.11, -73.0
-54.67, 74.28, -35.15
-63.31, -10.98, -38.06
-17.79, -67.72, -19.26
37.21, -70.78, -13.44
29.36, -56.59, -26.55
19.95, -24.98, -0.07
21.68, -5.97, 23.09
31.3, 22.17, 10.89
29.28, 15.49, 11.27
14.62, 14.84, 4.29
3.37, 15.2, -3.75
-6.24, 9.16, -5.12
-5.13, 13.2, -2.56
-9.06, 5.4, -2.71
-5.68, 3.6, -3.88
-3.47, -1.34, -5.18
-1.11, -1.54, -4.34
-0.27, -1.32, -4.42
-1.45, -0.94, -4.03
-2.39, -0.21, -5.06
-4.11, -0.06, -4.72
-2.82, 1.38, -4.08
-1.29, 1.08, -4.65
-3.4, -1.3, -4.21
-1.91, -1.01, -3.74
-0.21, -0.32, -0.79
0.82, 0.21, -5.7
0.1, 1.47, -7.65
-2.43, 0.04, -6.16
-3.34, -0.24, -4.11
-0.88, 0.79, -3.71
0.61, 1.65, -3.45
