-84.19, -97.21, -172.31
-84.0, -83.72, -86.02
-86.37, -72.12, -34.85
-92.03, -56.48, -14.35
-100.23, -40.34, -3.93
-109.24, -26.3, -2.23
-118.11, -17.21, -6.48
-123.25, -16.59, -20.3
-113.42, -17.33, -24.5
-97.65, -18.46, -13.14
-79.85, -19.59, -7.37
-62.55, -23.45, -1.43
-46.11, -25.45, 11.93
-27.83, -21.08, 28.35
-25.2, -18.69, 33.64
-34.98, -17.93, 34.95
-56.02, -19.1, 34.32
-81.79, -21.25, 27.99
-101.55, -22.74, 16.82
-116.13, -25.85, 1.26
-123.11, -23.51, -11.54
-120.07, -18.97, -18.1
-109.08, -17.46, -15.92
-94.67, -17.2, -12.7
-80.51, -19.42, -1.22
-64.62, -20.89, 12.99
-28.48, -18.07, 41.69
-28.32, -15.98, 41.67
-37.81, -14.33, 40.48
-56.61, -14.32, 38.82
-81.62, -17.15, 30.15
-100.61, -21.45, 14.78
-116.58, -24.28, 6.61
-125.17, -27.47, -14.68
-123.63, -19.94, -26.69
-111.65, -20.11, -18.99
-97.18, -17.68, -17.33
-82.08, -17.79, -7.39
-66.63, -18.79, 6.89
-47.44, -18.61, 22.96
-31.65, -15.9, 33.88
-29.69, -15.31, 35.11
-35.13, -14.65, 35.2
-48.48, -14.86, 33.54
-68.33, -16.66, 26.89
-86.85, -20.28, 14.39
-100.14, -23.02, 7.92
-107.81, -24.71, 2.35
-110.8, -26.09, -4.88
-110.02, -34.11, -8.85
-103.85, -47.46, -14.63
-99.67, -56.48, -18.93
-95.85, -65.55, -24.36
-92.48, -73.73, -33.54
-89.2, -79.95, -45.65
-86.75, -84.62, -69.03
-85.64, -93.28, -130.45
-86.23, -94.75, -177.51
-86.74, -95.71, 173.68
-86.44, -95.52, 177.56
-86.32, -95.3, -179.11
-86.29, -95.25, -177.97
-86.24, -95.32, -178.3
-86.23, -95.57, 179.97
-86.1, -95.81, 179.47
-85.86, -95.99, -179.63
-85.75, -96.2, -179.96
-85.75, -96.36, 178.92
-85.73, -96.49, 178.15
-85.69, -96.63, 177.64
-85.59, -96.76, 177.45
-85.47, -96.85, 177.4
-85.39, -96.93, 177.18
-85.35, -97.03, 176.84
