-1.18, 18.2, 5.32
-23.13, 45.13, 37.58
-34.94, 43.49, 67.65
-20.5, 3.59, 50.95
15.44, -21.72, 1.36
84.14, -49.93, -17.84
113.68, -57.4, -37.7
83.84, -80.95, -48.42
11.89, -89.36, -57.04
-48.5, -58.39, -34.5
-86.81, 9.16, -18.98
-92.99, 90.77, 20.74
-70.84, 127.54, 22.59
-64.11, 86.49, 2.46
-65.48, 33.86, -4.97
-51.11, -24.13, -1.98
24.26, -71.82, 9.71
98.29, -50.8, 7.75
135.56, 3.74, 9.14
111.01, -6.26, -7.1
70.07, -33.37, -2.63
30.39, -68.08, -11.96
-22.63, -69.51, -20.84
-80.13, -11.68, -2.51
-89.17, 97.29, 26.2
-78.23, 118.3, 15.4
-65.41, 49.59, -5.02
-61.92, 2.15, 2.16
-33.18, -56.81, -11.71
74.11, -80.32, 2.28
121.35, -31.33, 16.54
135.48, 13.2, 3.62
89.83, -10.26, 0.76
53.97, -52.49, 0.35
3.36, -67.46, -6.53
-51.71, -44.37, -6.52
-79.79, 27.27, 2.31
-64.48, 79.89, 15.3
-53.89, 104.23, 18.72
-50.8, 85.57, 1.46
-53.82, 44.22, -6.36
-56.09, 1.17, -9.75
-39.92, -49.87, -23.39
32.14, -98.29, -16.29
83.58, -53.72, -14.02
74.28, -14.25, -16.91
36.46, -9.91, -26.59
22.36, -8.2, -17.37
13.97, -5.74, -8.48
9.57, 2.31, 9.28
2.57, 15.47, 21.72
-16.99, 19.98, 15.71
-4.46, 20.69, 10.75
-7.34, 10.55, 2.19
-24.43, 12.12, 0.67
-16.24, 1.4, -3.62
4.61, -3.75, -4.15
4.05, -8.1, -4.67
0.08, -7.07, -4.82
-4.32, -4.25, -4.96
-5.92, -2.1, -4.13
-2.54, -2.41, -3.81
0.19, -4.13, -4.3
0.25, -4.29, -4.34
-1.36, -3.8, -4.67
-3.63, -3.44, -4.48
-3.02, -3.24, -4.21
-1.85, -3.3, -4.04
-1.07, -3.38, -4.45
-0.82, -2.52, -4.0
-1.29, -1.7, -4.29
-1.17, -1.87, -3.97
-0.77, -2.18, -4.21
-0.78, -2.24, -4.56
-1.0, -2.15, -4.52
