-82.49, -106.26, -169.17
-81.2, -107.07, -158.87
-77.97, -108.93, -135.87
-71.03, -112.35, -105.42
-58.09, -61.51, -77.75
-46.84, -50.61, -59.12
-46.09, -39.51, -47.7
-50.5, -29.02, -45.1
-53.37, -22.07, -51.94
-51.2, -18.29, -58.72
-45.13, -15.85, -61.5
-34.72, -15.37, -64.68
-25.1, -17.02, -66.92
-17.69, -20.54, -68.95
-8.78, -22.87, -67.33
10.16, -23.73, -52.12
19.35, -21.81, -38.46
11.07, -21.68, -33.97
-4.28, -20.82, -30.6
-21.62, -19.38, -29.13
-37.11, -17.34, -32.42
-47.79, -15.23, -41.33
-50.5, -11.51, -53.81
-47.2, -9.18, -59.99
-40.05, -10.25, -60.36
-29.91, -13.01, -60.83
-13.56, -22.09, -63.53
4.95, -23.81, -56.31
32.14, -22.41, -41.7
43.5, -20.99, -31.42
40.79, -20.34, -25.67
29.92, -18.58, -21.65
13.31, -15.78, -18.36
-6.25, -13.63, -24.29
-18.28, -8.87, -38.7
-22.59, -5.12, -48.72
-27.71, -8.25, -52.54
-30.6, -11.59, -56.64
-33.72, -18.19, -60.68
-37.75, -26.72, -65.53
-43.55, -36.89, -70.42
-50.66, -47.89, -77.15
-58.66, -58.23, -86.25
-65.78, -113.85, -98.55
-72.05, -108.25, -114.0
-76.48, -105.54, -131.06
-79.36, -104.86, -143.36
-81.03, -104.67, -148.58
-81.32, -105.02, -150.91
-81.19, -104.73, -149.94
