59.14, 7.31, 10.07
41.16, -26.38, 47.41
-29.1, 26.71, 64.14
-86.77, 68.25, -12.78
-84.38, 30.5, -41.1
-49.11, -24.45, -65.09
25.58, -61.3, -49.38
60.24, -59.96, 9.13
57.96, -63.12, -22.74
23.59, -57.88, -13.06
-15.75, -47.45, -3.57
-54.89, -3.49, 0.09
-40.4, 72.81, 9.24
31.97, 126.0, -22.15
14.65, 97.03, 12.63
-22.16, 61.78, 14.55
-44.81, 11.45, 0.94
-32.78, -32.25, -17.96
6.93, -62.29, -15.06
53.45, -56.37, 2.66
68.01, -44.54, -2.91
45.24, -55.07, -20.04
12.62, -54.78, -8.43
-26.79, -35.11, 10.7
-56.88, 12.69, 18.55
-44.49, 60.05, -8.58
40.72, 75.18, -8.8
23.81, 64.98, 7.16
-13.35, 51.73, 7.76
-44.28, 15.27, -10.48
-37.26, -39.38, -20.38
3.84, -56.1, -16.96
17.2, -37.89, -11.87
12.69, -29.11, -20.51
5.69, -18.87, -33.28
-3.6, -11.59, -25.57
0.79, -7.98, -12.13
5.04, 1.52, 3.38
9.1, 9.46, 9.18
13.07, 14.26, 13.45
17.52, 15.08, 15.99
12.09, 5.48, 7.02
5.69, 15.11, -3.39
8.1, 13.32, -1.0
2.93, -1.2, -1.52
-10.31, -8.49, -7.33
-9.1, -4.92, -6.69
-4.0, -0.85, -4.41
0.37, 1.99, -2.96
-3.59, -2.58, -4.38
